year,month,day,intake,avg_price,gap,rate
2016,3,12,193,23464,1937,HIGH
2016,3,12,28,36578,6211,Special
2016,3,14,216,21352,-2112,HIGH
2016,3,14,31,28103,-8475,Special
2016,3,15,160,22176,824,HIGH
2016,3,15,23,35765,7662,Special
2016,3,16,165,20915,-1261,HIGH
2016,3,16,24,24081,-11684,Special
2016,3,17,239,21744,829,HIGH
2016,3,17,34,33580,9499,Special
2016,3,18,223,23880,2136,HIGH
2016,3,18,32,32959,-621,Special
2016,3,19,141,22769,-1111,HIGH
2016,3,19,20,38795,5836,Special
2016,3,21,242,26888,4119,HIGH
2016,3,21,35,44630,5835,Special
2016,3,22,216,23731,-3157,HIGH
2016,3,22,31,38813,-5817,Special
2016,3,23,232,21272,-2459,HIGH
2016,3,23,33,28343,-10470,Special
2016,3,24,217,21911,639,HIGH
2016,3,24,31,30195,1852,Special
2016,3,25,157,21149,-762,HIGH
2016,3,25,22,29382,-813,Special
2016,3,26,150,21628,479,HIGH
2016,3,26,21,31131,1749,Special
2016,3,28,229,22010,382,HIGH
2016,3,28,33,26766,-4365,Special
2016,3,29,188,22711,701,HIGH
2016,3,29,27,33315,6549,Special
2016,3,30,232,21376,-1335,HIGH
2016,3,30,33,28325,-4990,Special
2016,3,31,222,24162,2786,HIGH
2016,3,31,32,32988,4663,Special
2016,4,1,209,23131,-1031,HIGH
2016,4,1,30,40345,7357,Special
2016,4,2,152,26561,3430,HIGH
2016,4,2,22,35453,-4892,Special
2016,4,4,185,27293,732,HIGH
2016,4,4,26,44119,8666,Special
2016,4,5,147,25143,-2150,HIGH
2016,4,5,21,35171,-8948,Special
2016,4,6,227,25367,224,HIGH
2016,4,6,32,40048,4877,Special
2016,4,7,184,23349,-2018,HIGH
2016,4,7,26,35235,-4813,Special
2016,4,8,211,23701,352,HIGH
2016,4,8,30,37843,2608,Special
2016,4,9,204,22390,-1311,HIGH
2016,4,9,29,28153,-9690,Special
2016,4,11,228,21850,-540,HIGH
2016,4,11,33,27514,-639,Special
2016,4,12,215,23629,1779,HIGH
2016,4,12,31,33734,6220,Special
2016,4,13,161,24901,1272,HIGH
2016,4,13,23,39045,5311,Special
2016,4,14,115,22921,-1980,HIGH
2016,4,14,16,30782,-8263,Special
2016,4,15,157,20597,-2324,HIGH
2016,4,15,22,30570,-212,Special
2016,4,16,149,21992,1395,HIGH
2016,4,16,21,30840,270,Special
2016,4,18,212,21314,-678,HIGH
2016,4,18,30,27043,-3797,Special
2016,4,19,213,22297,983,HIGH
2016,4,19,30,32238,5195,Special
2016,4,20,223,22001,-296,HIGH
2016,4,20,32,37410,5172,Special
2016,4,21,213,23203,1202,HIGH
2016,4,21,30,31018,-6392,Special
2016,4,22,158,25135,1932,HIGH
2016,4,22,23,38171,7153,Special
2016,4,23,118,27836,2701,HIGH
2016,4,23,17,37491,-680,Special
2016,4,25,172,25036,-2800,HIGH
2016,4,25,25,30945,-6546,Special
2016,4,26,197,28077,3041,HIGH
2016,4,26,28,38436,7491,Special
2016,4,27,155,25242,-2835,HIGH
2016,4,27,22,30857,-7579,Special
2016,4,28,151,27887,2645,HIGH
2016,4,28,22,38512,7655,Special
2016,4,29,163,25320,-2567,HIGH
2016,4,29,23,29982,-8530,Special
2016,4,30,130,26608,1288,HIGH
2016,4,30,19,39417,9435,Special
2016,5,2,266,26742,134,HIGH
2016,5,2,38,40403,986,Special
2016,5,3,204,24104,-2638,HIGH
2016,5,3,29,31494,-8909,Special
2016,5,4,165,24950,846,HIGH
2016,5,4,24,36855,5361,Special
2016,5,5,110,24671,-279,HIGH
2016,5,5,16,33842,-3013,Special
2016,5,6,141,21898,-2773,HIGH
2016,5,6,20,26428,-7414,Special
2016,5,7,111,24296,2398,HIGH
2016,5,7,16,31906,5478,Special
2016,5,9,274,23167,-1129,HIGH
2016,5,9,39,27070,-4836,Special
2016,5,10,216,25759,2592,HIGH
2016,5,10,31,33431,6361,Special
2016,5,11,213,26243,484,HIGH
2016,5,11,30,35420,1989,Special
2016,5,12,183,26581,338,HIGH
2016,5,12,26,36172,752,Special
2016,5,13,186,25394,-1187,HIGH
2016,5,13,27,30930,-5242,Special
2016,5,14,132,24398,-996,HIGH
2016,5,14,19,31612,682,Special
2016,5,16,248,26749,2351,HIGH
2016,5,16,36,33854,2242,Special
2016,5,17,208,24915,-1834,HIGH
2016,5,17,30,33544,-310,Special
2016,5,18,192,26498,1583,HIGH
2016,5,18,27,35612,2068,Special
2016,5,19,157,27031,533,HIGH
2016,5,19,22,39379,3767,Special
2016,5,20,206,23985,-3046,HIGH
2016,5,20,30,28235,-11144,Special
2016,5,21,131,25593,1608,HIGH
2016,5,21,19,35775,7540,Special
2016,5,23,243,21446,-4147,HIGH
2016,5,23,35,29128,-6647,Special
2016,5,24,225,24663,3217,HIGH
2016,5,24,32,27134,-1994,Special
2016,5,25,258,28239,3576,HIGH
2016,5,25,37,40546,13412,Special
2016,5,26,194,23970,-4269,HIGH
2016,5,26,28,32100,-8446,Special
2016,5,27,164,25838,1868,HIGH
2016,5,27,24,35889,3789,Special
2016,5,28,126,20392,-5446,HIGH
2016,5,28,18,24449,-11440,Special
2016,5,30,233,26365,5973,HIGH
2016,5,30,33,32738,8289,Special
2016,5,31,299,25616,-749,HIGH
2016,5,31,43,32063,-675,Special
2016,6,1,186,23636,-1980,HIGH
2016,6,1,27,31352,-711,Special
2016,6,2,188,25847,2211,HIGH
2016,6,2,27,29897,-1455,Special
2016,6,3,161,25313,-534,HIGH
2016,6,3,23,31850,1953,Special
2016,6,4,159,23871,-1442,HIGH
2016,6,4,23,32920,1070,Special
2016,6,6,187,31074,7203,HIGH
2016,6,6,27,44397,11477,Special
2016,6,7,187,28303,-2771,HIGH
2016,6,7,27,33835,-10562,Special
2016,6,8,203,27395,-908,HIGH
2016,6,8,29,35359,1524,Special
2016,6,9,199,25009,-2386,HIGH
2016,6,9,28,31767,-3592,Special
2016,6,10,213,31060,6051,HIGH
2016,6,10,30,48184,16417,Special
2016,6,11,145,22912,-8148,HIGH
2016,6,11,21,29819,-18365,Special
2016,6,13,187,26735,3823,HIGH
2016,6,13,27,35690,5871,Special
2016,6,14,196,25663,-1072,HIGH
2016,6,14,28,34838,-852,Special
2016,6,15,214,25358,-305,HIGH
2016,6,15,31,33169,-1669,Special
2016,6,16,138,22603,-2755,HIGH
2016,6,16,20,27282,-5887,Special
2016,6,17,170,25057,2454,HIGH
2016,6,17,24,50058,22776,Special
2016,6,18,168,23455,-1602,HIGH
2016,6,18,24,33656,-16402,Special
2016,6,20,220,22888,-567,HIGH
2016,6,20,32,27410,-6246,Special
2016,6,21,163,23882,994,HIGH
2016,6,21,23,31289,3879,Special
2016,6,22,144,18666,-5216,HIGH
2016,6,22,21,25976,-5313,Special
2016,6,23,117,22233,3567,HIGH
2016,6,23,17,36446,10470,Special
2016,6,24,204,19445,-2788,HIGH
2016,6,24,29,24543,-11903,Special
2016,6,25,79,18921,-524,HIGH
2016,6,25,11,28626,4083,Special
2016,6,27,238,22285,3364,HIGH
2016,6,27,34,29863,1237,Special
2016,6,28,163,22106,-179,HIGH
2016,6,28,23,34292,4429,Special
2016,6,29,137,23634,1528,HIGH
2016,6,29,20,45493,11201,Special
2016,6,30,133,19999,-3635,HIGH
2016,6,30,19,25565,-19928,Special
2016,7,1,155,17731,-2268,HIGH
2016,7,1,22,21746,-3819,Special
2016,7,2,99,18335,604,HIGH
2016,7,2,14,23963,2217,Special
2016,7,4,220,19833,1498,HIGH
2016,7,4,32,24229,266,Special
2016,7,5,141,20315,482,HIGH
2016,7,5,20,24916,687,Special
2016,7,6,145,19923,-392,HIGH
2016,7,6,21,24938,22,Special
2016,7,7,121,20766,843,HIGH
2016,7,7,17,25461,523,Special
2016,7,8,219,23065,2299,HIGH
2016,7,8,31,38782,13321,Special
2016,7,9,168,24224,1159,HIGH
2016,7,9,24,39864,1082,Special
2016,7,11,209,25285,1061,HIGH
2016,7,11,30,35316,-4548,Special
2016,7,12,172,24325,-960,HIGH
2016,7,12,24,31270,-4046,Special
2016,7,13,130,24932,607,HIGH
2016,7,13,19,28903,-2367,Special
2016,7,14,221,22926,-2006,HIGH
2016,7,14,32,28542,-361,Special
2016,7,15,185,24076,1150,HIGH
2016,7,15,26,28459,-83,Special
2016,7,16,125,22592,-1484,HIGH
2016,7,16,18,28463,4,Special
2016,7,18,135,24974,2382,HIGH
2016,7,18,19,28838,375,Special
2016,7,19,229,25610,636,HIGH
2016,7,19,33,30412,1574,Special
2016,7,20,158,25155,-455,HIGH
2016,7,20,22,30789,377,Special
2016,7,21,162,25116,-39,HIGH
2016,7,21,23,31820,1031,Special
2016,7,22,165,24579,-537,HIGH
2016,7,22,24,31500,-320,Special
2016,7,23,129,27523,2944,HIGH
2016,7,23,18,37695,6195,Special
2016,7,25,189,30605,3082,HIGH
2016,7,25,27,41118,3423,Special
2016,7,26,142,31524,919,HIGH
2016,7,26,20,39343,-1775,Special
2016,7,27,209,28439,-3085,HIGH
2016,7,27,30,36495,-2848,Special
2016,7,28,146,25979,-2460,HIGH
2016,7,28,21,34180,-2315,Special
2016,7,29,154,25469,-510,HIGH
2016,7,29,22,34106,-74,Special
2016,7,30,100,23554,-1915,HIGH
2016,7,30,14,29668,-4438,Special
2016,8,1,179,24041,487,HIGH
2016,8,1,26,28908,-760,Special
2016,8,2,199,23325,-716,HIGH
2016,8,2,28,29389,481,Special
2016,8,3,164,22790,-535,HIGH
2016,8,3,23,28451,-938,Special
2016,8,4,172,25468,2678,HIGH
2016,8,4,25,33499,5048,Special
2016,8,5,98,28180,2712,HIGH
2016,8,5,14,35703,2204,Special
2016,8,8,224,26956,-1224,HIGH
2016,8,8,32,34779,-924,Special
2016,8,9,173,26736,-220,HIGH
2016,8,9,25,32647,-2132,Special
2016,8,10,171,25294,-1442,HIGH
2016,8,10,24,32401,-246,Special
2016,8,11,222,24166,-1128,HIGH
2016,8,11,32,32536,135,Special
2016,8,12,155,23497,-669,HIGH
2016,8,12,22,32749,213,Special
2016,8,13,139,22137,-1360,HIGH
2016,8,13,20,30633,-2116,Special
2016,8,15,117,22008,-129,HIGH
2016,8,15,17,30819,186,Special
2016,8,16,146,21686,-322,HIGH
2016,8,16,21,30677,-142,Special
2016,8,17,180,20413,-1273,HIGH
2016,8,17,26,30769,92,Special
2016,8,18,148,21410,997,HIGH
2016,8,18,21,30168,-601,Special
2016,8,19,173,20086,-1324,HIGH
2016,8,19,25,31523,1355,Special
2016,8,20,159,20823,737,HIGH
2016,8,20,23,28298,-3225,Special
2016,8,22,196,23384,2561,HIGH
2016,8,22,28,33060,4762,Special
2016,8,23,177,22626,-758,HIGH
2016,8,23,25,31338,-1722,Special
2016,8,24,137,22298,-328,HIGH
2016,8,24,20,32351,1013,Special
2016,8,25,203,22229,-69,HIGH
2016,8,25,29,31539,-812,Special
2016,8,26,196,21778,-451,HIGH
2016,8,26,28,32489,950,Special
2016,8,27,161,22523,745,HIGH
2016,8,27,23,32308,-181,Special
2016,8,29,208,24196,1673,HIGH
2016,8,29,30,34124,1816,Special
2016,8,30,169,24235,39,HIGH
2016,8,30,24,33489,-635,Special
2016,8,31,249,23862,-373,HIGH
2016,8,31,36,31487,-2002,Special
2016,9,1,140,25077,1215,HIGH
2016,9,1,20,33789,2302,Special
2016,9,2,300,24837,-240,HIGH
2016,9,2,43,31398,-2391,Special
2016,9,3,202,24440,-397,HIGH
2016,9,3,29,30801,-597,Special
2016,9,5,282,24336,-104,HIGH
2016,9,5,40,31819,1018,Special
2016,9,6,275,21852,-2484,HIGH
2016,9,6,39,30528,-1291,Special
2016,9,7,308,20917,-935,HIGH
2016,9,7,44,30731,203,Special
2016,9,8,236,19595,-1322,HIGH
2016,9,8,34,26893,-3838,Special
2016,9,9,265,17776,-1819,HIGH
2016,9,9,38,26915,22,Special
2016,9,10,308,20687,2911,HIGH
2016,9,10,44,24973,-1942,Special
2016,9,12,397,21991,1304,HIGH
2016,9,12,57,27264,2291,Special
2016,9,13,273,25039,3048,HIGH
2016,9,13,39,29078,1814,Special
2016,9,14,180,7450,-17589,HIGH
2016,9,14,26,10333,-18745,Special
2016,9,19,264,19755,12305,HIGH
2016,9,19,38,30065,19732,Special
2016,9,20,206,21253,1498,HIGH
2016,9,20,29,33438,3373,Special
2016,9,21,270,19710,-1543,HIGH
2016,9,21,39,29221,-4217,Special
2016,9,22,227,21701,1991,HIGH
2016,9,22,32,30588,1367,Special
2016,9,23,223,24725,3024,HIGH
2016,9,23,32,35950,5362,Special
2016,9,24,186,24994,269,HIGH
2016,9,24,27,34340,-1610,Special
2016,9,26,164,23784,-1210,HIGH
2016,9,26,24,32179,-2161,Special
2016,9,27,190,20507,-3277,HIGH
2016,9,27,27,31162,-1017,Special
2016,9,28,187,19693,-814,HIGH
2016,9,28,27,27564,-3598,Special
2016,9,29,172,17251,-2442,HIGH
2016,9,29,24,24656,-2908,Special
2016,9,30,216,18183,932,HIGH
2016,9,30,31,28562,3906,Special
2016,10,1,156,20433,2250,HIGH
2016,10,1,22,27789,-773,Special
2016,10,3,147,19632,-801,HIGH
2016,10,3,21,27187,-602,Special
2016,10,4,127,20518,886,HIGH
2016,10,4,18,31666,4479,Special
2016,10,5,136,19482,-1036,HIGH
2016,10,5,19,30147,-1519,Special
2016,10,6,127,21596,2114,HIGH
2016,10,6,18,31207,1060,Special
2016,10,7,158,20628,-968,HIGH
2016,10,7,22,30539,-668,Special
2016,10,8,205,18786,-1842,HIGH
2016,10,8,29,28365,-2174,Special
2016,10,10,213,21823,3037,HIGH
2016,10,10,30,31267,2902,Special
2016,10,11,211,22478,655,HIGH
2016,10,11,30,31343,76,Special
2016,10,12,161,19789,-2689,HIGH
2016,10,12,23,27933,-3410,Special
2016,10,13,173,20400,611,HIGH
2016,10,13,25,30983,3050,Special
2016,10,14,188,19588,-812,HIGH
2016,10,14,27,28707,-2276,Special
2016,10,15,163,20220,632,HIGH
2016,10,15,23,28767,60,Special
2016,10,17,169,20362,142,HIGH
2016,10,17,24,29112,345,Special
2016,10,18,136,18871,-1491,HIGH
2016,10,18,20,27979,-1133,Special
2016,10,19,137,18052,-819,HIGH
2016,10,19,20,23946,-4033,Special
2016,10,20,150,18236,184,HIGH
2016,10,20,21,27568,3622,Special
2016,10,21,184,17348,-888,HIGH
2016,10,21,26,27608,40,Special
2016,10,22,102,19936,2588,HIGH
2016,10,22,15,29980,2372,Special
2016,10,24,173,19124,-812,HIGH
2016,10,24,25,28385,-1595,Special
2016,10,25,158,19273,149,HIGH
2016,10,25,22,29721,1336,Special
2016,10,26,96,19931,658,HIGH
2016,10,26,14,28838,-883,Special
2016,10,27,163,18275,-1656,HIGH
2016,10,27,23,27367,-1471,Special
2016,10,28,184,19241,966,HIGH
2016,10,28,26,28817,1450,Special
2016,10,29,117,20812,1571,HIGH
2016,10,29,17,29609,792,Special
2016,10,31,262,20500,-312,HIGH
2016,10,31,38,30006,397,Special
2016,11,1,183,19934,-566,HIGH
2016,11,1,26,29546,-460,Special
2016,11,2,150,19852,-82,HIGH
2016,11,2,21,30149,603,Special
2016,11,3,110,17893,-1959,HIGH
2016,11,3,16,28504,-1645,Special
2016,11,4,148,18526,633,HIGH
2016,11,4,21,29019,515,Special
2016,11,5,166,20620,2094,HIGH
2016,11,5,24,32485,3466,Special
2016,11,7,135,22810,2190,HIGH
2016,11,7,19,34077,1592,Special
2016,11,8,141,21582,-1228,HIGH
2016,11,8,20,28893,-5184,Special
2016,11,9,166,19591,-1991,HIGH
2016,11,9,24,31119,2226,Special
2016,11,10,141,17765,-1826,HIGH
2016,11,10,20,27167,-3952,Special
2016,11,11,92,19124,1359,HIGH
2016,11,11,13,33896,6729,Special
2016,11,12,104,20583,1459,HIGH
2016,11,12,15,35111,1215,Special
2016,11,14,154,19721,-862,HIGH
2016,11,14,22,34692,-419,Special
2016,11,15,111,18223,-1498,HIGH
2016,11,15,16,31048,-3644,Special
2016,11,16,145,16089,-2134,HIGH
2016,11,16,21,25518,-5530,Special
2016,11,17,123,16453,364,HIGH
2016,11,17,18,27392,1874,Special
2016,11,18,103,19439,2986,HIGH
2016,11,18,15,36640,9248,Special
2016,11,19,129,22919,3480,HIGH
2016,11,19,18,34812,-1828,Special
2016,11,21,104,20395,-2524,HIGH
2016,11,21,15,38774,3962,Special
2016,11,22,109,20258,-137,HIGH
2016,11,22,16,33698,-5076,Special
2016,11,23,132,23874,3616,HIGH
2016,11,23,19,39327,5629,Special
2016,11,24,131,19929,-3945,HIGH
2016,11,24,19,32882,-6445,Special
2016,11,25,122,22272,2343,HIGH
2016,11,25,18,37302,4420,Special
2016,11,26,110,23477,1205,HIGH
2016,11,26,16,35885,-1417,Special
2016,11,28,100,22348,-1129,HIGH
2016,11,28,14,35756,-129,Special
2016,11,29,80,21375,-973,HIGH
2016,11,29,11,34317,-1439,Special
2016,11,30,99,19310,-2065,HIGH
2016,11,30,14,31944,-2373,Special
2016,12,1,117,22101,2791,HIGH
2016,12,1,17,36271,4327,Special
2016,12,2,124,20232,-1869,HIGH
2016,12,2,18,35169,-1102,Special
2016,12,3,127,25968,5736,HIGH
2016,12,3,18,38220,3051,Special
2016,12,5,115,22299,-3669,HIGH
2016,12,5,16,33807,-4413,Special
2016,12,6,111,20618,-1681,HIGH
2016,12,6,16,35555,1748,Special
2016,12,7,117,22625,2007,HIGH
2016,12,7,17,37072,1517,Special
2016,12,8,123,17748,-4877,HIGH
2016,12,8,18,32159,-4913,Special
2016,12,9,149,20598,2850,HIGH
2016,12,9,21,35267,3108,Special
2016,12,10,124,19153,-1445,HIGH
2016,12,10,18,35567,300,Special
2016,12,12,127,23495,4342,HIGH
2016,12,12,18,35182,-385,Special
2016,12,13,140,23509,14,HIGH
2016,12,13,20,39198,4016,Special
2016,12,14,153,22071,-1438,HIGH
2016,12,14,22,32473,-6725,Special
2016,12,15,179,19813,-2258,HIGH
2016,12,15,26,33703,1230,Special
2016,12,16,172,20287,474,HIGH
2016,12,16,25,29148,-4555,Special
2016,12,17,166,18090,-2197,HIGH
2016,12,17,24,32171,3023,Special
2016,12,19,163,20614,2524,HIGH
2016,12,19,23,33126,955,Special
2016,12,20,203,18942,-1672,HIGH
2016,12,20,29,31143,-1983,Special
2016,12,21,149,20318,1376,HIGH
2016,12,21,21,32916,1773,Special
2016,12,22,165,20982,664,HIGH
2016,12,22,24,33744,828,Special
2016,12,23,209,19375,-1607,HIGH
2016,12,23,30,29605,-4139,Special
2016,12,24,148,22350,2975,HIGH
2016,12,24,21,34071,4466,Special
2016,12,26,237,19626,-2724,HIGH
2016,12,26,34,32718,-1353,Special
2016,12,27,214,18131,-1495,HIGH
2016,12,27,31,29999,-2719,Special
2016,12,28,166,19032,901,HIGH
2016,12,28,24,26393,-3606,Special
2016,12,29,143,20583,1551,HIGH
2016,12,29,20,35451,9058,Special
2016,12,30,232,19809,-774,HIGH
2016,12,30,33,25244,-10207,Special
2016,12,31,100,20405,596,HIGH
2016,12,31,14,41925,16681,Special
2017,1,3,189,21970,1565,HIGH
2017,1,3,27,34514,-7411,Special
2017,1,4,191,19333,-2637,HIGH
2017,1,4,27,30690,-3824,Special
2017,1,5,255,21605,2272,HIGH
2017,1,5,36,36708,6018,Special
2017,1,6,283,21947,342,HIGH
2017,1,6,40,38270,1562,Special
2017,1,7,191,21979,32,HIGH
2017,1,7,27,39157,887,Special
2017,1,9,212,21290,-689,HIGH
2017,1,9,30,30578,-8579,Special
2017,1,10,269,20240,-1050,HIGH
2017,1,10,38,33354,2776,Special
2017,1,11,196,18427,-1813,HIGH
2017,1,11,28,28682,-4672,Special
2017,1,12,183,21747,3320,HIGH
2017,1,12,26,33807,5125,Special
2017,1,13,227,18656,-3091,HIGH
2017,1,13,32,27569,-6238,Special
2017,1,14,169,22097,3441,HIGH
2017,1,14,24,33106,5537,Special
2017,1,16,184,21276,-821,HIGH
2017,1,16,26,33770,664,Special
2017,1,17,189,19535,-1741,HIGH
2017,1,17,27,32197,-1573,Special
2017,1,18,263,19760,225,HIGH
2017,1,18,38,27663,-4534,Special
2017,1,19,271,19987,227,HIGH
2017,1,19,39,31137,3474,Special
2017,1,20,328,20593,606,HIGH
2017,1,20,47,35263,4126,Special
2017,1,21,232,22118,1525,HIGH
2017,1,21,33,34903,-360,Special
2017,1,23,297,20572,-1546,HIGH
2017,1,23,42,31016,-3887,Special
2017,1,24,210,20963,391,HIGH
2017,1,24,30,32688,1672,Special
2017,1,25,269,22212,1249,HIGH
2017,1,25,38,31811,-877,Special
2017,1,26,236,22016,-196,HIGH
2017,1,26,34,34980,3169,Special
2017,1,27,100,22579,563,HIGH
2017,1,27,14,24000,-10980,Special
2017,2,1,117,22803,224,HIGH
2017,2,1,17,32416,8416,Special
2017,2,2,139,23302,499,HIGH
2017,2,2,20,36125,3709,Special
2017,2,3,210,25273,1971,HIGH
2017,2,3,30,35564,-561,Special
2017,2,4,174,25643,370,HIGH
2017,2,4,25,35110,-454,Special
2017,2,6,287,22493,-3150,HIGH
2017,2,6,41,32679,-2431,Special
2017,2,7,209,21900,-593,HIGH
2017,2,7,30,33340,661,Special
2017,2,8,197,23683,1783,HIGH
2017,2,8,28,34512,1172,Special
2017,2,9,233,21298,-2385,HIGH
2017,2,9,33,32964,-1548,Special
2017,2,10,205,21078,-220,HIGH
2017,2,10,29,30862,-2102,Special
2017,2,11,86,23161,2083,HIGH
2017,2,11,12,35271,4409,Special
2017,2,13,221,21232,-1929,HIGH
2017,2,13,32,30231,-5040,Special
2017,2,14,180,21045,-187,HIGH
2017,2,14,26,30738,507,Special
2017,2,15,160,21502,457,HIGH
2017,2,15,23,32965,2227,Special
2017,2,16,234,19775,-1727,HIGH
2017,2,16,34,29664,-3301,Special
2017,2,17,234,20897,1122,HIGH
2017,2,17,34,32534,2870,Special
2017,2,18,169,23854,2957,HIGH
2017,2,18,24,33658,1124,Special
2017,2,20,236,20443,-3411,HIGH
2017,2,20,34,30668,-2990,Special
2017,2,21,211,20990,547,HIGH
2017,2,21,30,30478,-190,Special
2017,2,22,126,19702,-1288,HIGH
2017,2,22,18,29374,-1104,Special
2017,2,23,185,21163,1461,HIGH
2017,2,23,26,30282,908,Special
2017,2,24,172,22118,955,HIGH
2017,2,24,25,31518,1236,Special
2017,2,25,121,22185,67,HIGH
2017,2,25,17,34208,2690,Special
2017,2,27,153,20809,-1376,HIGH
2017,2,27,22,30288,-3920,Special
2017,2,28,244,20967,158,HIGH
2017,2,28,35,32276,1988,Special
2017,3,1,231,21987,1020,HIGH
2017,3,1,33,32283,7,Special
2017,3,2,215,22737,750,HIGH
2017,3,2,31,33707,1424,Special
2017,3,3,201,22659,-78,HIGH
2017,3,3,29,32959,-748,Special
2017,3,4,186,23523,864,HIGH
2017,3,4,27,33672,713,Special
2017,3,6,322,23327,-196,HIGH
2017,3,6,46,33083,-589,Special
2017,3,7,194,21400,-1927,HIGH
2017,3,7,28,29550,-3533,Special
2017,3,8,228,22745,1345,HIGH
2017,3,8,33,32691,3141,Special
2017,3,9,254,21676,-1069,HIGH
2017,3,9,36,30851,-1840,Special
2017,3,10,226,22061,385,HIGH
2017,3,10,32,31457,606,Special
2017,3,11,162,22639,578,HIGH
2017,3,11,23,32519,1062,Special
2017,3,13,192,22596,-43,HIGH
2017,3,13,27,30664,-1855,Special
2017,3,14,151,20720,-1876,HIGH
2017,3,14,22,29021,-1643,Special
2017,3,15,213,21457,737,HIGH
2017,3,15,30,29512,491,Special
2017,3,16,258,20334,-1123,HIGH
2017,3,16,37,28962,-550,Special
2017,3,17,226,21347,1013,HIGH
2017,3,17,32,29163,201,Special
2017,3,18,181,22829,1482,HIGH
2017,3,18,26,32169,3006,Special
2017,3,20,226,21049,-1780,HIGH
2017,3,20,32,29858,-2311,Special
2017,3,21,184,20162,-887,HIGH
2017,3,21,26,27840,-2018,Special
2017,3,22,236,20518,356,HIGH
2017,3,22,34,28953,1113,Special
2017,3,23,154,19901,-617,HIGH
2017,3,23,22,28285,-668,Special
2017,3,24,184,18901,-1000,HIGH
2017,3,24,26,25785,-2500,Special
2017,3,25,144,19237,336,HIGH
2017,3,25,20,32398,6613,Special
2017,3,27,188,18776,-461,HIGH
2017,3,27,27,26818,-5580,Special
2017,3,28,181,22016,3240,HIGH
2017,3,28,26,29940,3122,Special
2017,3,29,199,19853,-2163,HIGH
2017,3,29,28,26811,-3129,Special
2017,3,30,259,23632,3779,HIGH
2017,3,30,37,33967,7156,Special
2017,3,31,258,20673,-2959,HIGH
2017,3,31,37,27837,-6130,Special
2017,4,1,218,20760,87,HIGH
2017,4,1,31,30269,2432,Special
2017,4,3,200,21693,933,HIGH
2017,4,3,29,30430,161,Special
2017,4,4,212,22457,764,HIGH
2017,4,4,30,31379,949,Special
2017,4,5,199,24622,2165,HIGH
2017,4,5,28,36862,5483,Special
2017,4,6,119,22766,-1856,HIGH
2017,4,6,17,33517,-3345,Special
2017,4,7,167,21606,-1160,HIGH
2017,4,7,24,30862,-2655,Special
2017,4,8,201,22816,1210,HIGH
2017,4,8,29,32598,1736,Special
2017,4,10,230,19674,-3142,HIGH
2017,4,10,33,30372,-2226,Special
2017,4,11,225,21982,2308,HIGH
2017,4,11,32,31450,1078,Special
2017,4,12,212,20424,-1558,HIGH
2017,4,12,30,31592,142,Special
2017,4,13,164,21630,1206,HIGH
2017,4,13,23,30957,-635,Special
2017,4,14,175,21521,-109,HIGH
2017,4,14,25,30593,-364,Special
2017,4,15,251,21753,232,HIGH
2017,4,15,36,33104,2511,Special
2017,4,17,184,23052,1299,HIGH
2017,4,17,26,30849,-2255,Special
2017,4,18,204,22499,-553,HIGH
2017,4,18,29,31412,563,Special
2017,4,19,162,21658,-841,HIGH
2017,4,19,23,29005,-2407,Special
2017,4,20,161,21608,-50,HIGH
2017,4,20,23,30964,1959,Special
2017,4,21,255,21151,-457,HIGH
