year,month,day,intake,avg_price,gap,rate
2023,2,25,6,36343,3833,Special
2023,2,27,65,24604,-2410,HIGH
2023,2,27,9,34480,-1863,Special
2023,2,28,47,25020,416,HIGH
2023,2,28,7,32647,-1833,Special
2023,3,1,44,26395,1375,HIGH
2023,3,1,6,35384,2737,Special
2023,3,2,46,26024,-371,HIGH
2023,3,2,6,32823,-2561,Special
2023,3,3,51,27394,1370,HIGH
2023,3,3,7,37537,4714,Special
2023,3,4,46,27737,343,HIGH
2023,3,4,6,34975,-2562,Special
2023,3,6,68,25959,-1778,HIGH
2023,3,6,10,33526,-1449,Special
2023,3,7,62,26726,767,HIGH
2023,3,7,9,34923,1397,Special
2023,3,8,68,25865,-861,HIGH
2023,3,8,10,39895,4972,Special
2023,3,9,44,24432,-1433,HIGH
2023,3,9,6,34226,-5669,Special
2023,3,10,51,24345,-87,HIGH
2023,3,10,7,39477,5251,Special
2023,3,11,41,24607,262,HIGH
2023,3,11,6,32127,-7350,Special
2023,3,13,45,24705,98,HIGH
2023,3,13,6,39997,7870,Special
2023,3,14,69,24702,-3,HIGH
2023,3,14,10,37735,-2262,Special
2023,3,15,49,22559,-2143,HIGH
2023,3,15,7,34813,-2922,Special
2023,3,16,63,22690,131,HIGH
2023,3,16,9,32233,-2580,Special
2023,3,17,51,21740,-950,HIGH
2023,3,17,7,30964,-1269,Special
2023,3,18,42,24471,2731,HIGH
2023,3,18,6,30655,-309,Special
2023,3,20,69,23084,-1387,HIGH
2023,3,20,10,31064,409,Special
2023,3,21,47,22963,-121,HIGH
2023,3,21,7,28141,-2923,Special
2023,3,22,64,23484,521,HIGH
2023,3,22,9,32592,4451,Special
2023,3,23,44,23846,362,HIGH
2023,3,23,6,29258,-3334,Special
2023,3,24,56,23264,-582,HIGH
2023,3,24,8,33993,4735,Special
2023,3,25,34,25548,2284,HIGH
2023,3,25,5,35869,1876,Special
2023,3,27,75,21864,-3684,HIGH
2023,3,27,11,32233,-3636,Special
2023,3,28,57,23199,1335,HIGH
2023,3,28,8,36026,3793,Special
2023,3,29,56,20666,-2533,HIGH
2023,3,29,8,27911,-8115,Special
2023,3,30,43,24084,3418,HIGH
2023,3,30,6,41428,13517,Special
2023,3,31,38,22829,-1255,HIGH
2023,3,31,5,32355,-9073,Special
2023,4,1,27,29039,6210,HIGH
2023,4,1,4,42306,9951,Special
2023,4,3,64,26116,-2923,HIGH
2023,4,3,9,42105,-201,Special
2023,4,4,49,27310,1194,HIGH
2023,4,4,7,43055,950,Special
2023,4,5,58,26142,-1168,HIGH
2023,4,5,8,41026,-2029,Special
2023,4,6,42,27129,987,HIGH
2023,4,6,6,40337,-689,Special
2023,4,7,44,24447,-2682,HIGH
2023,4,7,6,37172,-3165,Special
2023,4,8,46,24202,-245,HIGH
2023,4,8,6,35178,-1994,Special
2023,4,10,58,23281,-921,HIGH
2023,4,10,8,35382,204,Special
2023,4,11,43,26614,3333,HIGH
2023,4,11,6,37423,2041,Special
2023,4,12,46,26757,143,HIGH
2023,4,12,7,38089,666,Special
2023,4,13,31,28238,1481,HIGH
2023,4,13,4,34955,-3134,Special
2023,4,14,47,29926,1688,HIGH
2023,4,14,7,43989,9034,Special
2023,4,15,39,31369,1443,HIGH
2023,4,15,6,45429,1440,Special
2023,4,17,66,28662,-2707,HIGH
2023,4,17,9,43470,-1959,Special
2023,4,18,50,30494,1832,HIGH
2023,4,18,7,43949,479,Special
2023,4,19,47,28041,-2453,HIGH
2023,4,19,7,41437,-2512,Special
2023,4,20,48,28237,196,HIGH
2023,4,20,7,38172,-3265,Special
2023,4,21,46,25307,-2930,HIGH
2023,4,21,7,36204,-1968,Special
2023,4,22,24,27681,2374,HIGH
2023,4,22,4,35010,-1194,Special
2023,4,24,38,25487,-2194,HIGH
2023,4,24,6,34142,-868,Special
2023,4,25,34,28362,2875,HIGH
2023,4,25,5,35800,1658,Special
2023,4,26,39,24989,-3373,HIGH
2023,4,26,6,31527,-4273,Special
2023,4,27,42,29569,4580,HIGH
2023,4,27,6,37378,5851,Special
2023,4,28,49,27663,-1906,HIGH
2023,4,28,7,38106,728,Special
2023,4,29,36,29219,1556,HIGH
2023,4,29,5,36376,-1730,Special
2023,5,1,56,23303,-5916,HIGH
2023,5,1,8,30189,-6187,Special
2023,5,2,28,26602,3299,HIGH
2023,5,2,4,35325,5136,Special
2023,5,3,45,26761,159,HIGH
2023,5,3,6,40438,5113,Special
2023,5,4,29,26623,-138,HIGH
2023,5,4,4,42682,2244,Special
2023,5,5,22,27338,715,HIGH
2023,5,5,3,43814,1132,Special
2023,5,6,28,35478,8140,HIGH
2023,5,6,4,53759,9945,Special
2023,5,8,44,33512,-1966,HIGH
2023,5,8,6,54313,554,Special
2023,5,9,40,32809,-703,HIGH
2023,5,9,6,51863,-2450,Special
2023,5,10,42,29626,-3183,HIGH
2023,5,10,6,47123,-4740,Special
2023,5,11,23,28601,-1025,HIGH
2023,5,11,3,39589,-7534,Special
2023,5,12,40,29497,896,HIGH
2023,5,12,6,42629,3040,Special
2023,5,13,14,31060,1563,HIGH
2023,5,13,2,42538,-91,Special
2023,5,15,41,29977,-1083,HIGH
2023,5,15,6,42261,-277,Special
2023,5,16,24,27982,-1995,HIGH
2023,5,16,3,40520,-1741,Special
2023,5,17,35,28524,542,HIGH
2023,5,17,5,36113,-4407,Special
2023,5,18,37,30849,2325,HIGH
2023,5,18,5,44065,7952,Special
2023,5,19,37,29029,-1820,HIGH
2023,5,19,5,44504,439,Special
2023,5,20,16,33686,4657,HIGH
2023,5,20,2,57560,13056,Special
2023,5,22,34,27428,-6258,HIGH
2023,5,22,5,43826,-13734,Special
2023,5,23,19,30122,2694,HIGH
2023,5,23,3,56208,12382,Special
2023,5,24,28,28127,-1995,HIGH
2023,5,24,4,47561,-8647,Special
2023,5,25,35,33792,5665,HIGH
2023,5,25,5,58885,11324,Special
2023,5,26,27,34593,801,HIGH
2023,5,26,4,54725,-4160,Special
2023,5,27,22,32250,-2343,HIGH
2023,5,27,3,46729,-7996,Special
2023,5,29,35,33077,827,HIGH
2023,5,29,5,54510,7781,Special
2023,5,30,27,33280,203,HIGH
2023,5,30,4,54079,-431,Special
2023,5,31,34,32460,-820,HIGH
2023,5,31,5,50628,-3451,Special
2023,6,1,23,31565,-895,HIGH
2023,6,1,3,53595,2967,Special
2023,6,2,32,31715,150,HIGH
2023,6,2,5,47573,-6022,Special
2023,6,3,16,33723,2008,HIGH
2023,6,3,2,49359,1786,Special
2023,6,5,37,33272,-451,HIGH
2023,6,5,5,50152,793,Special
2023,6,6,31,32730,-542,HIGH
2023,6,6,4,43455,-6697,Special
2023,6,7,27,30139,-2591,HIGH
2023,6,7,4,47040,3585,Special
2023,6,8,34,32115,1976,HIGH
2023,6,8,5,46310,-730,Special
2023,6,9,29,29290,-2825,HIGH
2023,6,9,4,39758,-6552,Special
2023,6,10,13,27296,-1994,HIGH
2023,6,10,2,37986,-1772,Special
2023,6,12,29,33126,5830,HIGH
2023,6,12,4,43483,5497,Special
2023,6,13,26,30355,-2771,HIGH
2023,6,13,4,40728,-2755,Special
2023,6,14,31,34360,4005,HIGH
2023,6,14,4,43620,2892,Special
2023,6,15,21,32520,-1840,HIGH
2023,6,15,3,37681,-5939,Special
2023,6,16,26,34810,2290,HIGH
2023,6,16,4,41155,3474,Special
2023,6,17,20,40280,5470,HIGH
2023,6,17,3,52738,11583,Special
2023,6,19,35,39235,-1045,HIGH
2023,6,19,5,57766,5028,Special
2023,6,20,35,36360,-2875,HIGH
2023,6,20,5,52139,-5627,Special
2023,6,21,33,31255,-5105,HIGH
2023,6,21,5,36829,-15310,Special
2023,6,22,26,35370,4115,HIGH
2023,6,22,4,52850,16021,Special
2023,6,23,30,29457,-5913,HIGH
2023,6,23,4,38901,-13949,Special
2023,6,24,13,26903,-2554,HIGH
2023,6,24,2,36085,-2816,Special
2023,6,26,35,28217,1314,HIGH
2023,6,26,5,37386,1301,Special
2023,6,27,18,26254,-1963,HIGH
2023,6,27,3,31925,-5461,Special
2023,6,28,33,33595,7341,HIGH
2023,6,28,5,53422,21497,Special
2023,6,29,30,30276,-3319,HIGH
2023,6,29,4,49281,-4141,Special
2023,6,30,27,29682,-594,HIGH
2023,6,30,4,43101,-6180,Special
2023,7,1,20,28857,-825,HIGH
2023,7,1,3,38057,-5044,Special
2023,7,3,24,29586,729,HIGH
2023,7,3,3,34688,-3369,Special
2023,7,4,18,31328,1742,HIGH
2023,7,4,3,40186,5498,Special
2023,7,5,18,32858,1530,HIGH
2023,7,5,3,42650,2464,Special
2023,7,6,24,29780,-3078,HIGH
2023,7,6,4,33955,-8695,Special
2023,7,7,29,31243,1463,HIGH
2023,7,7,4,35310,1355,Special
2023,7,8,20,30542,-701,HIGH
2023,7,8,3,35924,614,Special
2023,7,10,21,30036,-506,HIGH
2023,7,10,3,35985,61,Special
2023,7,11,30,31530,1494,HIGH
2023,7,11,4,40213,4228,Special
2023,7,12,21,29062,-2468,HIGH
2023,7,12,3,42544,2331,Special
2023,7,13,35,30805,1743,HIGH
2023,7,13,5,40082,-2462,Special
2023,7,14,18,24725,-6080,HIGH
2023,7,14,3,30763,-9319,Special
2023,7,15,18,31613,6888,HIGH
2023,7,15,2,40361,9598,Special
2023,7,17,32,30160,-1453,HIGH
2023,7,17,5,40913,552,Special
2023,7,18,18,29024,-1136,HIGH
2023,7,18,3,40150,-763,Special
2023,7,19,24,34104,5080,HIGH
2023,7,19,3,54335,14185,Special
2023,7,20,14,31035,-3069,HIGH
2023,7,20,2,46115,-8220,Special
2023,7,21,21,33566,2531,HIGH
2023,7,21,3,38687,-7428,Special
2023,7,22,10,35897,2331,HIGH
2023,7,22,2,48176,9489,Special
2023,7,24,22,38695,2798,HIGH
2023,7,24,3,44527,-3649,Special
2023,7,25,22,37747,-948,HIGH
2023,7,25,3,47731,3204,Special
2023,7,26,25,36077,-1670,HIGH
2023,7,26,4,44076,-3655,Special
2023,7,27,14,34583,-1494,HIGH
2023,7,27,2,44247,171,Special
2023,7,28,16,35564,981,HIGH
2023,7,28,2,40607,-3640,Special
2023,7,29,9,35918,354,HIGH
2023,7,29,1,40827,220,Special
2023,7,31,21,37808,1890,HIGH
2023,7,31,3,43519,2692,Special
2023,8,1,21,37962,154,HIGH
2023,8,1,3,43185,-334,Special
2023,8,2,12,36538,-1424,HIGH
2023,8,2,2,41374,-1811,Special
2023,8,3,18,42697,6159,HIGH
2023,8,3,2,47202,5828,Special
2023,8,4,16,52692,9995,HIGH
2023,8,4,2,58642,11440,Special
2023,8,7,24,50314,-2378,HIGH
2023,8,7,4,58996,354,Special
2023,8,8,31,42320,-7994,HIGH
2023,8,8,4,55019,-3977,Special
2023,8,9,27,36357,-5963,HIGH
2023,8,9,4,50268,-4751,Special
2023,8,10,38,35333,-1024,HIGH
2023,8,10,5,47464,-2804,Special
2023,8,11,21,35520,187,HIGH
2023,8,11,3,41714,-5750,Special
2023,8,12,23,36639,1119,HIGH
2023,8,12,3,48488,6774,Special
2023,8,14,36,37617,978,HIGH
2023,8,14,5,46010,-2478,Special
2023,8,15,35,37356,-261,HIGH
2023,8,15,5,46395,385,Special
2023,8,16,37,35568,-1788,HIGH
2023,8,16,5,44859,-1536,Special
2023,8,17,42,35567,-1,HIGH
2023,8,17,6,42008,-2851,Special
2023,8,18,30,35410,-157,HIGH
2023,8,18,4,43681,1673,Special
2023,8,19,38,36931,1521,HIGH
2023,8,19,6,44214,533,Special
2023,8,21,56,32239,-4692,HIGH
2023,8,21,8,42645,-1569,Special
2023,8,22,46,32834,595,HIGH
2023,8,22,7,40508,-2137,Special
2023,8,23,37,30742,-2092,HIGH
2023,8,23,5,39557,-951,Special
2023,8,24,41,29075,-1667,HIGH
2023,8,24,6,37971,-1586,Special
2023,8,25,38,32648,3573,HIGH
2023,8,25,5,43641,5670,Special
2023,8,26,24,31963,-685,HIGH
2023,8,26,3,42455,-1186,Special
2023,8,28,44,32692,729,HIGH
2023,8,28,6,50367,7912,Special
2023,8,29,34,33342,650,HIGH
2023,8,29,5,46145,-4222,Special
2023,8,30,47,32332,-1010,HIGH
2023,8,30,7,39350,-6795,Special
2023,8,31,47,31321,-1011,HIGH
2023,8,31,7,41779,2429,Special
2023,9,1,43,29147,-2174,HIGH
2023,9,1,6,35529,-6250,Special
2023,9,2,34,29384,237,HIGH
2023,9,2,5,37083,1554,Special
2023,9,4,66,26679,-2705,HIGH
2023,9,4,10,34258,-2825,Special
2023,9,5,42,27573,894,HIGH
2023,9,5,6,37320,3062,Special
2023,9,6,52,29114,1541,HIGH
2023,9,6,7,38322,1002,Special
2023,9,7,48,28648,-466,HIGH
2023,9,7,7,38424,102,Special
2023,9,8,48,27966,-682,HIGH
2023,9,8,7,37421,-1003,Special
2023,9,9,47,27808,-158,HIGH
2023,9,9,7,36600,-821,Special
2023,9,11,73,27674,-134,HIGH
2023,9,11,10,35357,-1243,Special
2023,9,12,50,26277,-1397,HIGH
2023,9,12,7,34168,-1189,Special
2023,9,13,62,26911,634,HIGH
2023,9,13,9,33418,-750,Special
2023,9,14,60,25757,-1154,HIGH
2023,9,14,9,32877,-541,Special
2023,9,15,49,25438,-319,HIGH
2023,9,15,7,30701,-2176,Special
2023,9,16,42,25794,356,HIGH
2023,9,16,6,31778,1077,Special
2023,9,18,59,26338,544,HIGH
2023,9,18,8,31845,67,Special
2023,9,19,50,25855,-483,HIGH
2023,9,19,7,31532,-313,Special
2023,9,20,39,27063,1208,HIGH
2023,9,20,6,33956,2424,Special
2023,9,21,58,26673,-390,HIGH
2023,9,21,8,35520,1564,Special
2023,9,22,49,25233,-1440,HIGH
2023,9,22,7,32067,-3453,Special
2023,9,23,41,23844,-1389,HIGH
2023,9,23,6,30180,-1887,Special
2023,9,25,55,27625,3781,HIGH
2023,9,25,8,35372,5192,Special
2023,9,26,50,28386,761,HIGH
2023,9,26,7,38793,3421,Special
2023,9,27,31,28187,-199,HIGH
2023,9,27,4,38681,-112,Special
2023,9,28,3,24925,-3262,HIGH
2023,9,28,0,28128,-10553,Special
2023,10,2,44,27729,2804,HIGH
2023,10,2,6,40356,12228,Special
2023,10,3,32,26186,-1543,HIGH
2023,10,3,5,36009,-4347,Special
2023,10,4,40,26617,431,HIGH
2023,10,4,6,37443,1434,Special
2023,10,5,47,26002,-615,HIGH
2023,10,5,7,32190,-5253,Special
2023,10,6,50,26267,265,HIGH
2023,10,6,7,37217,5027,Special
2023,10,7,40,24996,-1271,HIGH
2023,10,7,6,31187,-6030,Special
2023,10,9,69,25777,781,HIGH
2023,10,9,10,37895,6708,Special
2023,10,10,49,25686,-91,HIGH
2023,10,10,7,37080,-815,Special
2023,10,11,55,25632,-54,HIGH
2023,10,11,8,36997,-83,Special
2023,10,12,42,24721,-911,HIGH
2023,10,12,6,31490,-5507,Special
2023,10,13,52,25818,1097,HIGH
2023,10,13,7,34034,2544,Special
2023,10,14,46,24515,-1303,HIGH
2023,10,14,7,35870,1836,Special
2023,10,16,74,24569,54,HIGH
2023,10,16,11,32600,-3270,Special
2023,10,17,43,26058,1489,HIGH
2023,10,17,6,33907,1307,Special
2023,10,18,47,24399,-1659,HIGH
2023,10,18,7,31881,-2026,Special
2023,10,19,38,23238,-1161,HIGH
2023,10,19,6,32803,922,Special
2023,10,20,53,23834,596,HIGH
2023,10,20,8,32231,-572,Special
2023,10,21,44,23190,-644,HIGH
2023,10,21,6,34187,1956,Special
2023,10,23,43,24528,1338,HIGH
2023,10,23,6,30647,-3540,Special
2023,10,24,50,25456,928,HIGH
2023,10,24,7,32864,2217,Special
2023,10,25,40,25484,28,HIGH
2023,10,25,6,30752,-2112,Special
2023,10,26,44,25202,-282,HIGH
2023,10,26,6,30800,48,Special
2023,10,27,45,25944,742,HIGH
2023,10,27,6,34964,4164,Special
2023,10,28,35,24221,-1723,HIGH
2023,10,28,5,33886,-1078,Special
2023,10,30,41,28374,4153,HIGH
2023,10,30,6,41632,7746,Special
2023,10,31,47,25004,-3370,HIGH
2023,10,31,7,34692,-6940,Special
2023,11,1,47,23543,-1461,HIGH
2023,11,1,7,31125,-3567,Special
2023,11,2,54,26145,2602,HIGH
2023,11,2,8,42798,11673,Special
2023,11,3,44,24368,-1777,HIGH
2023,11,3,6,32753,-10045,Special
2023,11,6,57,23010,-1358,HIGH
2023,11,6,8,35204,2451,Special
2023,11,7,47,24742,1732,HIGH
2023,11,7,7,37738,2534,Special
2023,11,8,46,23033,-1709,HIGH
2023,11,8,7,38239,501,Special
2023,11,9,37,23714,681,HIGH
2023,11,9,5,37434,-805,Special
2023,11,10,32,25658,1944,HIGH
2023,11,10,5,41705,4271,Special
2023,11,11,21,23293,-2365,HIGH
2023,11,11,3,35978,-5727,Special
2023,11,13,35,29920,6627,HIGH
2023,11,13,5,41739,5761,Special
2023,11,14,47,28471,-1449,HIGH
2023,11,14,7,45370,3631,Special
2023,11,15,39,28950,479,HIGH
2023,11,15,6,42708,-2662,Special
2023,11,16,43,33351,4401,HIGH
2023,11,16,6,47795,5087,Special
2023,11,17,49,27467,-5884,HIGH
2023,11,17,7,40435,-7360,Special
2023,11,18,33,29711,2244,HIGH
2023,11,18,5,38317,-2118,Special
2023,11,20,68,28751,-960,HIGH
2023,11,20,10,41957,3640,Special
2023,11,21,41,28824,73,HIGH
2023,11,21,6,38811,-3146,Special
2023,11,22,48,30653,1829,HIGH
2023,11,22,7,43012,4201,Special
2023,11,23,40,27518,-3135,HIGH
2023,11,23,6,37689,-5323,Special
2023,11,24,51,29553,2035,HIGH
2023,11,24,7,44404,6715,Special
2023,11,25,26,30952,1399,HIGH
2023,11,25,4,43233,-1171,Special
2023,11,27,49,29351,-1601,HIGH
2023,11,27,7,40160,-3073,Special
2023,11,28,42,27902,-1449,HIGH
2023,11,28,6,38934,-1226,Special
2023,11,29,42,31046,3144,HIGH
2023,11,29,6,40306,1372,Special
2023,11,30,56,29450,-1596,HIGH
2023,11,30,8,40082,-224,Special
2023,12,1,48,28953,-497,HIGH
2023,12,1,7,39359,-723,Special
2023,12,4,66,28931,-22,HIGH
2023,12,4,9,39850,491,Special
2023,12,5,71,30375,1444,HIGH
2023,12,5,10,40380,530,Special
2023,12,6,58,29918,-457,HIGH
2023,12,6,8,40222,-158,Special
2023,12,7,49,28784,-1134,HIGH
2023,12,7,7,40705,483,Special
2023,12,8,54,28053,-731,HIGH
2023,12,8,8,39077,-1628,Special
2023,12,9,27,28873,820,HIGH
2023,12,9,4,38918,-159,Special
2023,12,11,55,26846,-2027,HIGH
2023,12,11,8,37961,-957,Special
2023,12,12,52,27129,283,HIGH
2023,12,12,8,37867,-94,Special
2023,12,13,48,26996,-133,HIGH
2023,12,13,7,37491,-376,Special
2023,12,14,35,26457,-539,HIGH
2023,12,14,5,34915,-2576,Special
2023,12,15,43,28165,1708,HIGH
2023,12,15,6,39309,4394,Special
2023,12,16,25,29233,1068,HIGH
2023,12,16,4,43325,4016,Special
2023,12,18,63,25585,-3648,HIGH
2023,12,18,9,33429,-9896,Special
2023,12,19,50,26277,692,HIGH
2023,12,19,7,36437,3008,Special
2023,12,20,57,26010,-267,HIGH
2023,12,20,8,37848,1411,Special
2023,12,21,41,27520,1510,HIGH
2023,12,21,6,38074,226,Special
2023,12,22,36,29783,2263,HIGH
2023,12,22,5,35808,-2266,Special
2023,12,23,28,30125,342,HIGH
2023,12,23,4,36723,915,Special
2023,12,25,41,28620,-1505,HIGH
2023,12,25,6,36573,-150,Special
2023,12,26,43,33214,4594,HIGH
2023,12,26,6,44707,8134,Special
2023,12,27,61,31444,-1770,HIGH
2023,12,27,9,44705,-2,Special
2023,12,28,66,32061,617,HIGH
2023,12,28,9,45325,620,Special
2023,12,29,63,32387,326,HIGH
2023,12,29,9,46594,1269,Special
2023,12,30,44,33100,713,HIGH
2023,12,30,6,45275,-1319,Special
2024,1,3,85,30471,-2629,HIGH
2024,1,3,12,44323,-952,Special
2024,1,4,82,29722,-749,HIGH
2024,1,4,12,45983,1660,Special
2024,1,5,65,31014,1292,HIGH
2024,1,5,9,48043,2060,Special
2024,1,6,40,34098,3084,HIGH
2024,1,6,6,48598,555,Special
2024,1,8,85,29347,-4751,HIGH
2024,1,8,12,47886,-712,Special
2024,1,9,72,29710,363,HIGH
2024,1,9,10,45810,-2076,Special
2024,1,10,69,29680,-30,HIGH
2024,1,10,10,45948,138,Special
2024,1,11,56,30022,342,HIGH
2024,1,11,8,47449,1501,Special
2024,1,12,66,28141,-1881,HIGH
2024,1,12,10,45903,-1546,Special
2024,1,13,26,33387,5246,HIGH
2024,1,13,4,47445,1542,Special
2024,1,15,65,29301,-4086,HIGH
2024,1,15,9,42634,-4811,Special
2024,1,16,60,29724,423,HIGH
2024,1,16,9,42723,89,Special
2024,1,17,56,29340,-384,HIGH
2024,1,17,8,41926,-797,Special
2024,1,18,65,28358,-982,HIGH
2024,1,18,9,40749,-1177,Special
2024,1,19,55,27603,-755,HIGH
2024,1,19,8,42869,2120,Special
2024,1,20,39,29576,1973,HIGH
2024,1,20,6,43273,404,Special
2024,1,22,69,27322,-2254,HIGH
2024,1,22,10,39839,-3434,Special
2024,1,23,52,28780,1458,HIGH
2024,1,23,7,42145,2306,Special
2024,1,24,50,28526,-254,HIGH
2024,1,24,7,40171,-1974,Special
2024,1,25,44,26546,-1980,HIGH
2024,1,25,6,32969,-7202,Special
2024,1,26,44,28892,2346,HIGH
2024,1,26,6,43475,10506,Special
2024,1,27,36,32026,3134,HIGH
2024,1,27,5,44538,1063,Special
2024,1,29,78,29264,-2762,HIGH
2024,1,29,11,41556,-2982,Special
2024,1,30,72,30421,1157,HIGH
2024,1,30,10,43082,1526,Special
2024,1,31,64,30264,-157,HIGH
2024,1,31,9,43947,865,Special
2024,2,1,65,31004,740,HIGH
2024,2,1,9,45667,1720,Special
2024,2,2,70,29900,-1104,HIGH
2024,2,2,10,42953,-2714,Special
2024,2,3,44,29793,-107,HIGH
2024,2,3,6,44507,1554,Special
2024,2,5,93,27810,-1983,HIGH
2024,2,5,13,41100,-3407,Special
2024,2,6,51,29293,1483,HIGH
2024,2,6,7,43992,2892,Special
2024,2,7,45,27962,-1331,HIGH
2024,2,7,6,41560,-2432,Special
2024,2,8,36,28329,367,HIGH
2024,2,8,5,40943,-617,Special
2024,2,13,39,29946,1617,HIGH
2024,2,13,6,40255,-688,Special
2024,2,14,45,30977,1031,HIGH
2024,2,14,6,38488,-1767,Special
2024,2,15,55,29953,-1024,HIGH
2024,2,15,8,38340,-148,Special
2024,2,16,60,30046,93,HIGH
2024,2,16,9,37287,-1053,Special
2024,2,17,43,30376,330,HIGH
2024,2,17,6,38254,967,Special
2024,2,19,55,28775,-1601,HIGH
2024,2,19,8,35996,-2258,Special
2024,2,20,42,29902,1127,HIGH
2024,2,20,6,38237,2241,Special
2024,2,21,56,31450,1548,HIGH
2024,2,21,8,43436,5199,Special
2024,2,22,36,28890,-2560,HIGH
2024,2,22,5,37141,-6295,Special
2024,2,23,54,30923,2033,HIGH
2024,2,23,8,44062,6921,Special
2024,2,24,31,32531,1608,HIGH
2024,2,24,4,44956,894,Special
2024,2,26,66,29703,-2828,HIGH
2024,2,26,9,41899,-3057,Special
2024,2,27,57,30112,409,HIGH
2024,2,27,8,42616,717,Special
2024,2,28,51,30157,45,HIGH
2024,2,28,7,43066,450,Special
2024,2,29,40,33407,3250,HIGH
2024,2,29,6,45239,2173,Special
2024,3,1,35,29120,-4287,HIGH
2024,3,1,5,37504,-7735,Special
2024,3,4,71,30342,1222,HIGH
2024,3,4,10,43861,6357,Special
2024,3,5,56,31962,1620,HIGH
2024,3,5,8,39118,-4743,Special
2024,3,6,52,34005,2043,HIGH
2024,3,6,7,47661,8543,Special
2024,3,7,55,34147,142,HIGH
2024,3,7,8,47126,-535,Special
2024,3,8,65,31992,-2155,HIGH
2024,3,8,9,44869,-2257,Special
2024,3,9,31,31217,-775,HIGH
2024,3,9,4,38427,-6442,Special
2024,3,11,68,29713,-1504,HIGH
2024,3,11,10,43711,5284,Special
2024,3,12,49,30980,1267,HIGH
2024,3,12,7,38645,-5066,Special
2024,3,13,49,31306,326,HIGH
2024,3,13,7,46956,8311,Special
2024,3,14,42,30224,-1082,HIGH
2024,3,14,6,37815,-9141,Special
2024,3,15,51,31511,1287,HIGH
2024,3,15,7,46275,8460,Special
2024,3,16,29,35914,4403,HIGH
2024,3,16,4,51053,4778,Special
2024,3,18,59,31895,-4019,HIGH
2024,3,18,8,44949,-6104,Special
2024,3,19,52,32552,657,HIGH
2024,3,19,7,45685,736,Special
2024,3,20,56,31675,-877,HIGH
2024,3,20,8,44647,-1038,Special
2024,3,21,49,29826,-1849,HIGH
2024,3,21,7,37318,-7329,Special
2024,3,22,39,30164,338,HIGH
2024,3,22,6,34683,-2635,Special
2024,3,23,35,30114,-50,HIGH
2024,3,23,5,36994,2311,Special
2024,3,25,57,30663,549,HIGH
2024,3,25,8,46084,9090,Special
2024,3,26,47,32104,1441,HIGH
2024,3,26,7,46342,258,Special
2024,3,27,58,29943,-2161,HIGH
2024,3,27,8,42434,-3908,Special
2024,3,28,41,31651,1708,HIGH
2024,3,28,6,40693,-1741,Special
2024,3,29,41,28099,-3552,HIGH
2024,3,29,6,34568,-6125,Special
2024,3,30,24,34095,5996,HIGH
2024,3,30,3,42086,7518,Special
2024,4,1,51,31964,-2131,HIGH
2024,4,1,7,41982,-104,Special
2024,4,2,47,33245,1281,HIGH
2024,4,2,7,42196,214,Special
2024,4,3,48,32554,-691,HIGH
2024,4,3,7,42437,241,Special
2024,4,4,34,32202,-352,HIGH
2024,4,4,5,38802,-3635,Special
2024,4,5,51,31684,-518,HIGH
2024,4,5,7,41259,2457,Special
2024,4,6,28,32993,1309,HIGH
2024,4,6,4,45143,3884,Special
2024,4,8,49,31632,-1361,HIGH
2024,4,8,7,41919,-3224,Special
2024,4,9,44,32901,1269,HIGH
2024,4,9,6,43292,1373,Special
2024,4,10,40,31704,-1197,HIGH
2024,4,10,6,41594,-1698,Special
2024,4,11,31,31948,244,HIGH
2024,4,11,4,39658,-1936,Special
2024,4,12,35,32487,539,HIGH
2024,4,12,5,39504,-154,Special
2024,4,13,28,34327,1840,HIGH
2024,4,13,4,45342,5838,Special
2024,4,15,44,31999,-2328,HIGH
2024,4,15,6,42944,-2398,Special
2024,4,16,42,33212,1213,HIGH
2024,4,16,6,42438,-506,Special
2024,4,17,52,30325,-2887,HIGH
2024,4,17,7,40626,-1812,Special
2024,4,18,47,31327,1002,HIGH
2024,4,18,7,38722,-1904,Special
2024,4,19,33,30906,-421,HIGH
2024,4,19,5,38647,-75,Special
2024,4,20,12,31053,147,HIGH
2024,4,20,2,34465,-4182,Special
2024,4,22,41,30455,-598,HIGH
2024,4,22,6,40131,5666,Special
2024,4,23,32,31762,1307,HIGH
2024,4,23,5,36514,-3617,Special
2024,4,24,25,30306,-1456,HIGH
2024,4,24,4,37837,1323,Special
2024,4,25,29,37021,6715,HIGH
2024,4,25,4,47192,9355,Special
2024,4,26,33,36373,-648,HIGH
2024,4,26,5,48105,913,Special
2024,4,27,17,40775,4402,HIGH
2024,4,27,2,50229,2124,Special
2024,4,29,20,38429,-2346,HIGH
2024,4,29,3,46409,-3820,Special
2024,4,30,20,45345,6916,HIGH
2024,4,30,3,56011,9602,Special
2024,5,1,31,41144,-4201,HIGH
2024,5,1,4,51511,-4500,Special
2024,5,2,26,40729,-415,HIGH
2024,5,2,4,52425,914,Special
2024,5,3,33,40747,18,HIGH
2024,5,3,5,61621,9196,Special
2024,5,4,12,48651,7904,HIGH
2024,5,4,2,60066,-1555,Special
2024,5,6,37,43194,-5457,HIGH
2024,5,6,5,64898,4832,Special
2024,5,7,35,45035,1841,HIGH
2024,5,7,5,63615,-1283,Special
