DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2020-10-05,무,20키로상자,상,25761.0,25761.0,2576100.0,0.0,0.0,797.0,112.0,16.35036496350365,57.3,10.5,,13.3,2.5
2020-10-06,무,20키로상자,상,23777.0,-1984.0,-7.701564380264742,0.0,0.0,845.0,48.0,6.022584692597239,55.9,10.8,,14.2,2.0
2020-10-07,무,20키로상자,상,20501.0,-3276.0,-13.778020776380536,0.0,0.0,950.0,105.0,12.42603550295858,48.9,8.9,,16.0,1.9
2020-10-08,무,20키로상자,상,19573.0,-928.0,-4.526608458123993,0.0,0.0,682.0,-268.0,-28.210526315789476,53.0,10.8,,17.2,3.1
2020-10-09,무,20키로상자,상,17746.0,-1827.0,-9.334287028048843,0.0,0.0,655.0,-27.0,-3.9589442815249267,53.4,10.6,,17.2,3.0
2020-10-10,무,20키로상자,상,16613.0,-1133.0,-6.384537360531952,0.0,0.0,554.0,-101.0,-15.419847328244273,60.1,7.6,,16.9,2.0
2020-10-11,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,68.5,4.9,,16.9,1.8
2020-10-12,무,20키로상자,상,14864.0,14864.0,1486400.0,0.0,0.0,871.0,317.0,57.2202166064982,68.6,7.5,,16.2,2.2
2020-10-13,무,20키로상자,상,14712.0,-152.0,-1.022604951560818,0.0,0.0,688.0,-183.0,-21.010332950631458,52.3,7.1,,13.6,2.2
2020-10-14,무,20키로상자,상,16449.0,1737.0,11.80668841761827,0.0,0.0,630.0,-58.0,-8.430232558139535,47.0,5.8,,12.8,2.4
2020-10-15,무,20키로상자,상,15561.0,-888.0,-5.398504468356739,0.0,0.0,689.0,59.0,9.365079365079366,41.8,7.2,,11.7,1.5
2020-10-16,무,20키로상자,상,16358.0,797.0,5.121778805989332,0.0,0.0,574.0,-115.0,-16.69085631349782,64.3,0.0,,11.8,1.5
2020-10-17,무,20키로상자,상,14065.0,-2293.0,-14.017606064311043,0.0,0.0,756.0,182.0,31.70731707317073,64.3,10.1,,13.1,1.8
2020-10-18,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,65.5,9.7,,13.6,2.0
2020-10-19,무,20키로상자,상,12767.0,12767.0,1276700.0,0.0,0.0,925.0,169.0,22.354497354497354,74.4,9.8,,15.1,1.7
2020-10-20,무,20키로상자,상,13193.0,426.0,3.3367275005874517,0.0,0.0,618.0,-307.0,-33.189189189189186,67.1,10.0,,15.2,1.6
2020-10-21,무,20키로상자,상,12828.0,-365.0,-2.7666186614113544,0.0,0.0,538.0,-80.0,-12.944983818770226,69.4,0.1,,14.1,1.9
2020-10-22,무,20키로상자,상,13150.0,322.0,2.510134081696289,0.0,0.0,642.0,104.0,19.33085501858736,66.0,5.4,0.0,13.5,2.8
2020-10-23,무,20키로상자,상,12067.0,-1083.0,-8.235741444866921,0.0,0.0,743.0,101.0,15.732087227414329,51.5,9.9,,8.6,3.0
2020-10-24,무,20키로상자,상,11133.0,-934.0,-7.7401176763072845,0.0,0.0,719.0,-24.0,-3.2301480484522207,47.6,9.9,,8.7,2.5
2020-10-25,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,62.5,8.8,,11.8,1.7
2020-10-26,무,20키로상자,상,11484.0,11484.0,1148400.0,0.0,0.0,720.0,1.0,0.13908205841446453,71.6,9.2,,12.9,1.6
2020-10-27,무,20키로상자,상,11478.0,-6.0,-0.052246603970741906,0.0,0.0,622.0,-98.0,-13.61111111111111,74.1,8.3,,14.0,1.8
2020-10-28,무,20키로상자,상,10454.0,-1024.0,-8.921414880641226,0.0,0.0,691.0,69.0,11.093247588424438,52.1,9.2,,13.8,2.5
2020-10-29,무,20키로상자,상,10654.0,200.0,1.9131432944327529,0.0,0.0,526.0,-165.0,-23.878437047756872,40.3,9.0,,10.8,2.0
2020-10-30,무,20키로상자,상,10407.0,-247.0,-2.3183780739628306,0.0,0.0,548.0,22.0,4.182509505703422,42.9,9.7,,11.9,1.5
2020-10-31,무,20키로상자,상,9386.0,-1021.0,-9.8107043336216,0.0,0.0,581.0,33.0,6.021897810218978,60.3,5.8,,13.6,2.6
2020-11-01,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,84.3,0.0,13.6,13.7,2.3
2020-11-02,무,20키로상자,상,10673.0,10673.0,1067300.0,0.0,0.0,457.0,-124.0,-21.34251290877797,58.3,9.6,1.7,10.8,2.3
2020-11-03,무,20키로상자,상,11345.0,672.0,6.2962615946781595,0.0,0.0,491.0,34.0,7.439824945295405,47.5,9.2,0.5,5.1,3.5
2020-11-04,무,20키로상자,상,11894.0,549.0,4.8391361833406785,0.0,0.0,490.0,-1.0,-0.20366598778004072,43.9,9.6,,4.9,2.3
2020-11-05,무,20키로상자,상,12823.0,929.0,7.810660837397007,0.0,0.0,399.0,-91.0,-18.571428571428573,61.5,8.4,,9.6,1.8
2020-11-06,무,20키로상자,상,12719.0,-104.0,-0.8110426577244015,0.0,0.0,536.0,137.0,34.335839598997495,63.3,0.3,,13.5,1.7
2020-11-07,무,20키로상자,상,11971.0,-748.0,-5.880965484707917,0.0,0.0,489.0,-47.0,-8.768656716417912,68.8,7.0,0.1,14.6,2.7
2020-11-08,,,,,,,,,,,,43.8,9.5,,8.5,3.1
2020-11-09,무,20키로상자,상,10782.0,-1189.0,-9.932336479826247,0.0,0.0,611.0,122.0,24.948875255623722,40.9,6.0,,5.5,1.8
2020-11-10,무,20키로상자,상,9765.0,-1017.0,-9.432387312186979,0.0,0.0,565.0,-46.0,-7.528641571194762,56.1,9.6,,7.7,2.2
2020-11-11,무,20키로상자,상,9157.0,-608.0,-6.226318484383,0.0,0.0,333.0,-232.0,-41.06194690265487,53.5,9.6,,9.3,1.6
2020-11-12,무,20키로상자,상,8501.0,-656.0,-7.16391831385825,0.0,0.0,434.0,101.0,30.33033033033033,56.9,9.4,,10.4,1.7
2020-11-13,무,20키로상자,상,8764.0,263.0,3.093753676038113,0.0,0.0,344.0,-90.0,-20.737327188940093,71.5,5.5,,12.2,1.6
2020-11-14,무,20키로상자,상,11130.0,2366.0,26.996805111821086,0.0,0.0,368.0,24.0,6.976744186046512,66.9,8.0,,12.5,1.7
2020-11-15,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,75.0,6.8,,11.1,1.7
2020-11-16,무,20키로상자,상,10928.0,10928.0,1092800.0,0.0,0.0,521.0,153.0,41.57608695652174,70.1,8.4,,12.4,1.6
2020-11-17,무,20키로상자,상,11603.0,675.0,6.176793557833089,0.0,0.0,320.0,-201.0,-38.57965451055662,67.5,1.3,0.1,15.9,2.3
2020-11-18,무,20키로상자,상,10610.0,-993.0,-8.558131517710937,0.0,0.0,544.0,224.0,70.0,91.4,0.0,12.2,16.6,2.6
2020-11-19,무,20키로상자,상,10526.0,-84.0,-0.7917059377945336,0.0,0.0,328.0,-216.0,-39.705882352941174,90.5,0.0,86.9,13.6,4.2
2020-11-20,무,20키로상자,상,10987.0,461.0,4.379631388941668,0.0,0.0,294.0,-34.0,-10.365853658536585,74.3,0.0,0.0,2.8,3.2
2020-11-21,무,20키로상자,상,9527.0,-1460.0,-13.288431783016291,0.0,0.0,385.0,91.0,30.952380952380953,67.9,6.6,0.2,6.5,2.1
2020-11-22,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,80.5,0.4,4.8,5.6,2.5
2020-11-23,무,20키로상자,상,10860.0,10860.0,1086000.0,0.0,0.0,424.0,39.0,10.129870129870131,61.4,9.2,,1.7,2.3
2020-11-24,무,20키로상자,상,9804.0,-1056.0,-9.723756906077348,0.0,0.0,450.0,26.0,6.132075471698113,54.5,1.3,,2.9,1.8
2020-11-25,무,20키로상자,상,9297.0,-507.0,-5.1713586291309666,0.0,0.0,352.0,-98.0,-21.777777777777775,64.1,4.6,,4.6,1.5
2020-11-26,무,20키로상자,상,8184.0,-1113.0,-11.971603743142948,0.0,0.0,416.0,64.0,18.181818181818183,66.5,6.6,,5.6,1.7
2020-11-27,무,20키로상자,상,7790.0,-394.0,-4.814271749755621,0.0,0.0,348.0,-68.0,-16.346153846153847,61.6,5.0,0.0,4.1,2.7
2020-11-28,무,20키로상자,상,7080.0,-710.0,-9.114249037227214,0.0,0.0,274.0,-74.0,-21.26436781609195,50.0,9.0,,-0.1,2.8
2020-11-29,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,59.6,1.5,,-0.6,2.2
2020-11-30,무,20키로상자,상,7349.0,7349.0,734900.0,0.0,0.0,449.0,175.0,63.868613138686136,57.8,9.1,,-0.2,1.9
2020-12-01,무,20키로상자,상,7131.0,-218.0,-2.966389985031977,0.0,0.0,319.0,-130.0,-28.953229398663698,44.5,7.3,,1.1,1.9
2020-12-02,무,20키로상자,상,7981.0,850.0,11.919786846164634,0.0,0.0,220.0,-99.0,-31.03448275862069,41.4,3.4,,2.4,1.8
2020-12-03,무,20키로상자,상,8735.0,754.0,9.447437664453076,0.0,0.0,331.0,111.0,50.45454545454545,47.1,9.1,,0.7,2.7
2020-12-04,무,20키로상자,상,8091.0,-644.0,-7.372638809387522,0.0,0.0,451.0,120.0,36.25377643504532,53.8,9.0,,-0.6,1.8
2020-12-05,무,20키로상자,상,8514.0,423.0,5.228031145717464,0.0,0.0,330.0,-121.0,-26.82926829268293,63.1,5.1,,2.1,1.7
2020-12-06,,,,,,,,,,,,66.9,6.0,,4.5,1.8
2020-12-07,무,20키로상자,상,10068.0,1554.0,18.2522903453136,0.0,0.0,432.0,102.0,30.909090909090907,57.5,7.4,,3.4,2.6
2020-12-08,무,20키로상자,상,9855.0,-213.0,-2.1156138259833135,0.0,0.0,378.0,-54.0,-12.5,50.0,8.7,,-0.5,2.0
2020-12-09,무,20키로상자,상,10046.0,191.0,1.9381024860476916,0.0,0.0,379.0,1.0,0.26455026455026454,55.1,5.9,,1.5,1.5
2020-12-10,무,20키로상자,상,10421.0,375.0,3.732828986661358,0.0,0.0,250.0,-129.0,-34.03693931398417,69.9,1.1,0.0,5.8,1.7
2020-12-11,무,20키로상자,상,9208.0,-1213.0,-11.639957777564533,0.0,0.0,420.0,170.0,68.0,77.1,2.4,,5.3,1.8
2020-12-12,무,20키로상자,상,9390.0,182.0,1.9765421372719374,0.0,0.0,362.0,-58.0,-13.80952380952381,51.3,8.6,,2.3,2.1
2020-12-13,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,74.9,1.1,2.9,-1.1,2.9
2020-12-14,무,20키로상자,상,9202.0,9202.0,920200.0,0.0,0.0,64.0,-298.0,-82.32044198895028,49.1,8.9,,-7.7,3.4
2020-12-15,무,20키로상자,상,12418.0,3216.0,34.94892414692458,0.0,0.0,281.0,217.0,339.0625,43.0,9.0,,-8.3,2.8
2020-12-16,무,20키로상자,상,12959.0,541.0,4.356579159284909,0.0,0.0,264.0,-17.0,-6.049822064056939,43.9,9.0,,-8.3,2.6
2020-12-17,무,20키로상자,상,14901.0,1942.0,14.985724207114748,0.0,0.0,201.0,-63.0,-23.863636363636363,47.0,9.0,0.0,-4.9,1.7
2020-12-18,무,20키로상자,상,13988.0,-913.0,-6.127105563385007,0.0,0.0,436.0,235.0,116.91542288557213,57.0,5.5,0.2,-2.1,3.0
2020-12-19,무,20키로상자,상,14116.0,128.0,0.9150700600514727,0.0,0.0,482.0,46.0,10.550458715596331,45.1,9.0,,-5.1,2.4
2020-12-20,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,50.4,9.1,,-3.7,2.0
2020-12-21,무,20키로상자,상,14913.0,14913.0,1491300.0,0.0,0.0,556.0,74.0,15.352697095435685,64.1,8.8,,-1.0,1.6
2020-12-22,무,20키로상자,상,13790.0,-1123.0,-7.530342654060215,0.0,0.0,512.0,-44.0,-7.913669064748201,67.6,5.2,,2.0,2.0
2020-12-23,무,20키로상자,상,12855.0,-935.0,-6.78027556200145,0.0,0.0,593.0,81.0,15.8203125,76.6,1.7,0.0,4.5,2.3
2020-12-24,무,20키로상자,상,13056.0,201.0,1.5635939323220536,0.0,0.0,447.0,-146.0,-24.620573355817875,61.5,7.9,,2.6,2.9
2020-12-25,무,20키로상자,상,13778.0,722.0,5.530024509803921,0.0,0.0,403.0,-44.0,-9.843400447427292,51.9,9.0,,-0.8,2.1
2020-12-26,무,20키로상자,상,14670.0,892.0,6.474089127594716,0.0,0.0,234.0,-169.0,-41.935483870967744,65.8,8.2,,2.2,1.8
2020-12-27,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,62.9,5.9,0.0,5.8,1.8
2020-12-28,무,20키로상자,상,13480.0,13480.0,1348000.0,0.0,0.0,620.0,386.0,164.95726495726495,72.1,8.0,1.3,6.7,1.4
2020-12-29,무,20키로상자,상,14631.0,1151.0,8.538575667655786,0.0,0.0,344.0,-276.0,-44.516129032258064,70.8,0.0,0.2,0.1,2.9
2020-12-30,무,20키로상자,상,15195.0,564.0,3.8548287881894607,0.0,0.0,440.0,96.0,27.906976744186046,55.5,8.3,,-10.9,4.1
2020-12-31,무,20키로상자,상,14755.0,-440.0,-2.895689371503784,0.0,0.0,416.0,-24.0,-5.454545454545454,53.9,6.0,0.0,-8.9,2.4
2021-01-01,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,64.0,6.5,,-4.2,2.0
2021-01-02,,,,,,,,,,,,38.5,9.0,,-5.0,2.6
2021-01-03,,,,,,,,,,,,45.0,5.5,,-5.6,2.0
2021-01-04,무,20키로상자,상,13911.0,13911.0,1391100.0,0.0,0.0,756.0,340.0,81.73076923076923,51.4,4.6,0.0,-3.5,1.7
2021-01-05,무,20키로상자,상,14437.0,526.0,3.781180360865502,0.0,0.0,662.0,-94.0,-12.433862433862434,52.8,8.6,0.0,-5.5,2.9
2021-01-06,무,20키로상자,상,15267.0,830.0,5.74911685253169,0.0,0.0,545.0,-117.0,-17.673716012084594,54.6,9.1,2.3,-7.4,2.4
2021-01-07,무,20키로상자,상,15197.0,-70.0,-0.4585052728106373,0.0,0.0,468.0,-77.0,-14.128440366972479,49.9,,,-14.5,4.1
2021-01-08,무,20키로상자,상,15884.0,687.0,4.520629071527275,0.0,0.0,289.0,-179.0,-38.24786324786324,44.0,9.2,,-14.9,3.3
2021-01-09,무,20키로상자,상,18026.0,2142.0,13.48526819440947,0.0,0.0,49.0,-240.0,-83.04498269896193,46.3,9.0,,-12.2,2.6
2021-01-10,,,,,,,,,,,,54.4,6.2,,-7.7,1.3
2021-01-11,무,20키로상자,상,15309.0,-2717.0,-15.072672805946965,0.0,0.0,589.0,540.0,1102.0408163265306,62.1,0.0,,-6.7,1.9
2021-01-12,무,20키로상자,상,15255.0,-54.0,-0.3527336860670194,0.0,0.0,488.0,-101.0,-17.147707979626485,79.5,3.6,2.6,-3.9,1.8
2021-01-13,무,20키로상자,상,14923.0,-332.0,-2.176335627663061,0.0,0.0,491.0,3.0,0.6147540983606558,80.3,6.1,0.0,2.0,2.4
2021-01-14,무,20키로상자,상,14337.0,-586.0,-3.926824365074047,0.0,0.0,587.0,96.0,19.551934826883908,46.5,8.0,,1.7,2.3
2021-01-15,무,20키로상자,상,14426.0,89.0,0.6207714305642742,0.0,0.0,593.0,6.0,1.0221465076660987,67.4,0.0,0.2,4.5,3.0
2021-01-16,무,20키로상자,상,13532.0,-894.0,-6.1971440454734505,0.0,0.0,597.0,4.0,0.6745362563237773,59.3,8.9,,-4.9,3.3
2021-01-17,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,58.5,7.0,0.0,-5.5,2.3
2021-01-18,무,20키로상자,상,13404.0,13404.0,1340400.0,0.0,0.0,724.0,127.0,21.273031825795645,64.3,2.5,0.3,-3.8,3.2
2021-01-19,무,20키로상자,상,13426.0,22.0,0.16413011041480155,0.0,0.0,659.0,-65.0,-8.977900552486188,37.9,9.2,,-6.3,1.8
2021-01-20,무,20키로상자,상,13265.0,-161.0,-1.1991657977059436,0.0,0.0,591.0,-68.0,-10.318664643399089,37.8,8.9,,-0.1,2.2
2021-01-21,무,20키로상자,상,13074.0,-191.0,-1.4398793818318885,0.0,0.0,563.0,-28.0,-4.737732656514383,64.4,0.0,9.2,4.5,2.3
2021-01-22,무,20키로상자,상,12510.0,-564.0,-4.3139054612207435,0.0,0.0,541.0,-22.0,-3.9076376554174073,92.9,0.0,0.1,5.5,1.7
2021-01-23,무,20키로상자,상,11679.0,-831.0,-6.642685851318945,0.0,0.0,510.0,-31.0,-5.730129390018484,66.0,5.3,,7.6,4.2
2021-01-24,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,63.9,8.2,,7.3,2.1
2021-01-25,무,20키로상자,상,11458.0,11458.0,1145800.0,0.0,0.0,578.0,68.0,13.333333333333334,62.0,7.6,,7.9,1.9
2021-01-26,무,20키로상자,상,11124.0,-334.0,-2.914993890731367,0.0,0.0,568.0,-10.0,-1.7301038062283738,80.4,0.0,1.7,5.3,1.9
2021-01-27,무,20키로상자,상,11118.0,-6.0,-0.05393743257820927,0.0,0.0,551.0,-17.0,-2.992957746478873,47.6,8.4,,1.7,2.2
2021-01-28,무,20키로상자,상,10949.0,-169.0,-1.5200575643101277,0.0,0.0,533.0,-18.0,-3.2667876588021776,52.3,2.3,2.0,-2.6,4.0
2021-01-29,무,20키로상자,상,10622.0,-327.0,-2.9865741163576582,0.0,0.0,582.0,49.0,9.193245778611631,40.0,9.6,,-8.8,3.5
2021-01-30,무,20키로상자,상,11231.0,609.0,5.733383543588777,0.0,0.0,493.0,-89.0,-15.292096219931272,60.0,6.4,0.5,-1.6,2.5
2021-01-31,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,57.0,6.7,,3.2,2.0
2021-02-01,무,20키로상자,상,9995.0,9995.0,999500.0,0.0,0.0,896.0,403.0,81.7444219066937,74.5,1.1,0.7,5.0,2.7
2021-02-02,무,20키로상자,상,9546.0,-449.0,-4.4922461230615305,0.0,0.0,794.0,-102.0,-11.383928571428571,44.1,9.6,0.0,-5.6,3.9
2021-02-03,무,20키로상자,상,9846.0,300.0,3.142677561282212,0.0,0.0,614.0,-180.0,-22.670025188916874,64.6,6.6,3.4,-3.2,2.2
2021-02-04,무,20키로상자,상,9521.0,-325.0,-3.3008328255128982,0.0,0.0,641.0,27.0,4.397394136807818,50.1,9.6,0.1,-3.6,2.5
2021-02-05,무,20키로상자,상,9451.0,-70.0,-0.7352168889822498,0.0,0.0,667.0,26.0,4.05616224648986,71.8,2.7,,1.4,2.4
2021-02-06,무,20키로상자,상,9136.0,-315.0,-3.3329806369696326,0.0,0.0,769.0,102.0,15.292353823088456,80.4,0.1,,6.8,2.2
2021-02-07,,,,,,,,,,,,67.0,6.0,,3.6,2.9
2021-02-08,무,20키로상자,상,8726.0,-410.0,-4.487740805604203,0.0,0.0,1043.0,274.0,35.63068920676203,43.6,9.6,,-3.1,3.4
2021-02-09,무,20키로상자,상,8624.0,-102.0,-1.168920467568187,0.0,0.0,933.0,-110.0,-10.546500479386385,51.9,9.7,,-0.9,2.0
2021-02-10,무,20키로상자,상,7045.0,-1579.0,-18.309369202226343,0.0,0.0,675.0,-258.0,-27.652733118971064,75.1,0.7,,3.4,2.1
2021-02-11,무,20키로상자,상,6512.0,-533.0,-7.565649396735273,0.0,0.0,166.0,-509.0,-75.40740740740742,71.5,5.2,,5.5,1.3
2021-02-12,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,60.6,9.2,,6.5,1.7
2021-02-13,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,50.6,9.3,,7.6,1.5
2021-02-14,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,47.6,1.7,0.0,9.5,1.7
2021-02-15,무,20키로상자,상,7347.0,7347.0,734700.0,0.0,0.0,467.0,301.0,181.32530120481925,65.1,4.3,1.4,1.2,4.0
2021-02-16,무,20키로상자,상,8733.0,1386.0,18.864842792976724,0.0,0.0,357.0,-110.0,-23.554603854389722,57.9,2.8,1.5,-5.1,3.2
2021-02-17,무,20키로상자,상,9447.0,714.0,8.175884575747167,0.0,0.0,421.0,64.0,17.92717086834734,44.1,9.8,0.0,-8.3,5.0
2021-02-18,무,20키로상자,상,8736.0,-711.0,-7.526198793267704,0.0,0.0,519.0,98.0,23.27790973871734,44.9,9.9,,-5.8,3.1
2021-02-19,무,20키로상자,상,8983.0,247.0,2.8273809523809526,0.0,0.0,451.0,-68.0,-13.102119460500964,66.9,8.9,,1.6,2.9
2021-02-20,무,20키로상자,상,8620.0,-363.0,-4.0409662696203945,0.0,0.0,377.0,-74.0,-16.4079822616408,60.4,7.8,,8.8,2.1
2021-02-21,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,66.6,9.7,,10.8,2.8
2021-02-22,무,20키로상자,상,8548.0,8548.0,854800.0,0.0,0.0,720.0,343.0,90.98143236074272,58.3,6.3,,7.8,2.9
2021-02-23,무,20키로상자,상,7912.0,-636.0,-7.440336920917173,0.0,0.0,831.0,111.0,15.416666666666668,34.0,10.0,,0.0,2.9
2021-02-24,무,20키로상자,상,6891.0,-1021.0,-12.904448938321536,0.0,0.0,904.0,73.0,8.78459687123947,33.0,8.4,,2.9,1.8
2021-02-25,무,20키로상자,상,6820.0,-71.0,-1.0303294151792193,0.0,0.0,683.0,-221.0,-24.446902654867255,35.1,0.0,,4.2,1.4
2021-02-26,무,20키로상자,상,7367.0,547.0,8.020527859237536,0.0,0.0,489.0,-194.0,-28.40409956076135,35.0,9.1,,8.2,2.3
2021-02-27,무,20키로상자,상,7886.0,519.0,7.04493009366092,0.0,0.0,422.0,-67.0,-13.701431492842536,48.6,10.3,,9.5,3.4
2021-02-28,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,49.0,2.6,,7.8,2.1
2021-03-01,무,20키로상자,상,8719.0,8719.0,871900.0,0.0,0.0,386.0,-36.0,-8.530805687203792,91.0,0.0,67.5,4.7,3.5
2021-03-02,무,20키로상자,상,8506.0,-213.0,-2.442940704209198,0.0,0.0,587.0,201.0,52.07253886010362,75.9,4.7,0.1,2.3,1.9
2021-03-03,무,20키로상자,상,8305.0,-201.0,-2.363037855631319,0.0,0.0,604.0,17.0,2.8960817717206133,64.4,10.4,,4.4,1.8
2021-03-04,무,20키로상자,상,8873.0,568.0,6.839253461770019,0.0,0.0,541.0,-63.0,-10.43046357615894,62.4,1.9,,7.2,1.9
2021-03-05,무,20키로상자,상,7907.0,-966.0,-10.886960441789698,0.0,0.0,699.0,158.0,29.20517560073937,70.3,10.5,,9.0,2.1
2021-03-06,무,20키로상자,상,7463.0,-444.0,-5.6152776021247,0.0,0.0,624.0,-75.0,-10.72961373390558,69.5,3.6,,6.6,3.3
2021-03-07,,,,,,,,,,,,62.9,9.6,,6.2,2.8
2021-03-08,무,20키로상자,상,7481.0,18.0,0.2411898700254589,0.0,0.0,756.0,132.0,21.153846153846153,60.3,10.8,,7.0,1.8
2021-03-09,무,20키로상자,상,6638.0,-843.0,-11.2685469856971,0.0,0.0,878.0,122.0,16.137566137566136,58.5,9.4,,6.6,2.2
2021-03-10,무,20키로상자,상,6543.0,-95.0,-1.431153962036758,0.0,0.0,659.0,-219.0,-24.943052391799544,61.8,10.2,,8.8,1.8
2021-03-11,무,20키로상자,상,6786.0,243.0,3.7138927097661623,0.0,0.0,552.0,-107.0,-16.236722306525035,50.8,7.9,,10.2,1.8
2021-03-12,무,20키로상자,상,7070.0,284.0,4.185086943707633,0.0,0.0,607.0,55.0,9.96376811594203,57.0,0.1,0.0,10.5,2.2
2021-03-13,무,20키로상자,상,6588.0,-482.0,-6.817538896746818,0.0,0.0,450.0,-157.0,-25.86490939044481,62.8,6.0,,9.2,2.2
2021-03-14,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,71.4,8.2,,9.1,2.2
2021-03-15,무,20키로상자,상,7356.0,7356.0,735600.0,0.0,0.0,452.0,2.0,0.4444444444444444,68.8,2.7,1.7,10.6,2.4
2021-03-16,무,20키로상자,상,9150.0,1794.0,24.388254486133768,0.0,0.0,383.0,-69.0,-15.265486725663715,52.5,10.6,1.3,8.4,3.2
2021-03-17,무,20키로상자,상,9585.0,435.0,4.754098360655737,0.0,0.0,480.0,97.0,25.326370757180154,44.9,10.7,,8.8,1.8
2021-03-18,무,20키로상자,상,9860.0,275.0,2.8690662493479393,0.0,0.0,487.0,7.0,1.4583333333333333,50.1,8.1,,11.7,1.8
2021-03-19,무,20키로상자,상,9121.0,-739.0,-7.494929006085192,0.0,0.0,614.0,127.0,26.07802874743326,47.9,8.8,,15.3,2.2
2021-03-20,무,20키로상자,상,8355.0,-766.0,-8.398201951540402,0.0,0.0,637.0,23.0,3.7459283387622153,74.6,0.0,5.1,9.9,2.2
2021-03-21,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,65.9,2.9,0.3,5.8,4.0
2021-03-22,무,20키로상자,상,8154.0,8154.0,815400.0,0.0,0.0,739.0,102.0,16.012558869701728,55.3,11.1,,6.2,3.2
2021-03-23,무,20키로상자,상,6883.0,-1271.0,-15.587441746382144,0.0,0.0,667.0,-72.0,-9.742895805142084,63.5,10.3,,9.1,2.5
2021-03-24,무,20키로상자,상,6311.0,-572.0,-8.310329798053175,0.0,0.0,667.0,0.0,0.0,61.5,7.9,,10.8,2.4
2021-03-25,무,20키로상자,상,5757.0,-554.0,-8.778323562034544,0.0,0.0,602.0,-65.0,-9.745127436281859,68.5,9.7,,11.9,2.2
2021-03-26,무,20키로상자,상,5629.0,-128.0,-2.2233802327601184,0.0,0.0,501.0,-101.0,-16.77740863787375,58.4,7.3,,12.6,1.4
2021-03-27,무,20키로상자,상,6553.0,924.0,16.414993782199325,0.0,0.0,319.0,-182.0,-36.327345309381236,70.9,0.0,25.5,12.1,2.5
2021-03-28,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,95.8,0.0,9.2,9.0,3.3
2021-03-29,무,20키로상자,상,8399.0,8399.0,839900.0,0.0,0.0,450.0,131.0,41.06583072100313,62.3,7.1,0.2,10.2,3.3
2021-03-30,무,20키로상자,상,9308.0,909.0,10.822716990117872,0.0,0.0,434.0,-16.0,-3.5555555555555554,47.3,11.1,,10.8,2.2
2021-03-31,무,20키로상자,상,7643.0,-1665.0,-17.887838418564677,0.0,0.0,663.0,229.0,52.764976958525345,41.0,11.4,,14.5,1.8
2021-04-01,무,20키로상자,상,6330.0,-1313.0,-17.17911814732435,0.0,0.0,667.0,4.0,0.603318250377074,33.0,10.0,,17.7,3.5
2021-04-02,무,20키로상자,상,6896.0,566.0,8.941548183254344,0.0,0.0,450.0,-217.0,-32.53373313343329,35.6,3.4,0.0,17.8,3.2
2021-04-03,무,20키로상자,상,7115.0,219.0,3.1757540603248255,0.0,0.0,464.0,14.0,3.111111111111111,80.8,0.0,56.2,14.9,3.1
2021-04-04,,,,,,,,,,,,65.8,1.5,0.6,11.9,3.2
2021-04-05,무,20키로상자,상,7384.0,269.0,3.780744905130007,0.0,0.0,560.0,96.0,20.689655172413794,47.9,12.0,,11.9,2.4
2021-04-06,무,20키로상자,상,8076.0,692.0,9.371614301191766,0.0,0.0,399.0,-161.0,-28.749999999999996,50.9,10.6,,13.9,2.5
2021-04-07,무,20키로상자,상,8530.0,454.0,5.621594848935117,0.0,0.0,447.0,48.0,12.030075187969924,47.5,11.9,,14.1,2.5
2021-04-08,무,20키로상자,상,8249.0,-281.0,-3.294255568581477,0.0,0.0,530.0,83.0,18.568232662192393,34.0,12.1,,13.0,2.7
2021-04-09,무,20키로상자,상,7820.0,-429.0,-5.200630379439932,0.0,0.0,579.0,49.0,9.245283018867925,39.3,11.9,,13.6,2.7
