year,month,day,intake,avg_price,gap,rate
2015,5,13,15,10360,312,SPECIAL
2015,5,14,11,12085,1725,SPECIAL
2015,5,15,15,14000,1915,SPECIAL
2015,5,16,16,15487,1487,SPECIAL
2015,5,18,19,15498,11,SPECIAL
2015,5,19,14,14704,-794,SPECIAL
2015,5,20,15,13601,-1103,SPECIAL
2015,5,21,11,12423,-1178,SPECIAL
2015,5,22,15,12419,-4,SPECIAL
2015,5,23,15,12185,-234,SPECIAL
2015,5,25,19,13021,836,SPECIAL
2015,5,26,13,12563,-458,SPECIAL
2015,5,27,14,13000,437,SPECIAL
2015,5,28,13,13945,945,SPECIAL
2015,5,29,16,14942,997,SPECIAL
2015,5,30,16,16260,1318,SPECIAL
2015,6,1,27,14151,-2109,SPECIAL
2015,6,2,22,11840,-2311,SPECIAL
2015,6,3,21,10351,-1489,SPECIAL
2015,6,4,18,8282,-2069,SPECIAL
2015,6,5,22,7179,-1103,SPECIAL
2015,6,6,20,8743,1564,SPECIAL
2015,6,8,26,7356,-1387,SPECIAL
2015,6,9,19,7484,128,SPECIAL
2015,6,10,16,8002,518,SPECIAL
2015,6,11,14,7935,-67,SPECIAL
2015,6,12,15,8873,938,SPECIAL
2015,6,13,14,11324,2451,SPECIAL
2015,6,15,22,12813,1489,SPECIAL
2015,6,16,14,13458,645,SPECIAL
2015,6,17,14,14110,652,SPECIAL
2015,6,18,13,13943,-167,SPECIAL
2015,6,19,16,13761,-182,SPECIAL
2015,6,20,17,15255,1494,SPECIAL
2015,6,22,23,12964,-2291,SPECIAL
2015,6,23,17,11155,-1809,SPECIAL
2015,6,24,16,11366,211,SPECIAL
2015,6,25,12,11732,366,SPECIAL
2015,6,26,15,9800,-1932,SPECIAL
2015,6,27,13,9717,-83,SPECIAL
2015,6,29,21,11731,2014,SPECIAL
2015,6,30,13,10916,-815,SPECIAL
2015,7,1,13,13943,3027,SPECIAL
2015,7,2,13,14306,363,SPECIAL
2015,7,3,14,12323,-1983,SPECIAL
2015,7,4,13,12090,-233,SPECIAL
2015,7,6,16,12345,255,SPECIAL
2015,7,7,12,12752,407,SPECIAL
2015,7,8,11,12215,-537,SPECIAL
2015,7,9,9,13648,1433,SPECIAL
2015,7,10,10,13440,-208,SPECIAL
2015,7,11,11,13290,-150,SPECIAL
2015,7,13,12,14806,1516,SPECIAL
2015,7,14,11,15464,658,SPECIAL
2015,7,15,12,18500,3036,SPECIAL
2015,7,16,12,16504,-1996,SPECIAL
2015,7,17,12,17582,1078,SPECIAL
2015,7,18,12,18530,948,SPECIAL
2015,7,20,16,16300,-2230,SPECIAL
2015,7,21,12,12908,-3392,SPECIAL
2015,7,22,11,10626,-2282,SPECIAL
2015,7,23,9,8757,-1869,SPECIAL
2015,7,24,9,9156,399,SPECIAL
2015,7,25,10,9025,-131,SPECIAL
2015,7,27,12,10216,1191,SPECIAL
2015,7,28,10,10031,-185,SPECIAL
2015,7,29,10,11339,1308,SPECIAL
2015,7,30,9,11684,345,SPECIAL
2015,7,31,13,10734,-950,SPECIAL
2015,8,3,16,10398,-336,SPECIAL
2015,8,4,11,11337,939,SPECIAL
2015,8,5,10,9880,-1457,SPECIAL
2015,8,6,10,8483,-1397,SPECIAL
2015,8,7,9,7846,-637,SPECIAL
2015,8,8,11,7815,-31,SPECIAL
2015,8,10,12,7786,-29,SPECIAL
2015,8,11,11,7203,-583,SPECIAL
2015,8,12,10,7453,250,SPECIAL
2015,8,13,9,9446,1993,SPECIAL
2015,8,14,10,9333,-113,SPECIAL
2015,8,15,10,9347,14,SPECIAL
2015,8,17,12,8742,-605,SPECIAL
2015,8,18,8,9149,407,SPECIAL
2015,8,19,9,10165,1016,SPECIAL
2015,8,20,7,11489,1324,SPECIAL
2015,8,21,7,13715,2226,SPECIAL
2015,8,22,9,18404,4689,SPECIAL
2015,8,24,13,18173,-231,SPECIAL
2015,8,25,10,16445,-1728,SPECIAL
2015,8,26,9,16321,-124,SPECIAL
2015,8,27,8,16415,94,SPECIAL
2015,8,28,10,17020,605,SPECIAL
2015,8,29,10,15556,-1464,SPECIAL
2015,8,31,12,15199,-357,SPECIAL
2015,9,1,8,13699,-1500,SPECIAL
2015,9,2,8,13792,93,SPECIAL
2015,9,3,7,14547,755,SPECIAL
2015,9,4,8,16544,1997,SPECIAL
2015,9,5,9,16324,-220,SPECIAL
2015,9,7,11,18303,1979,SPECIAL
2015,9,8,8,18174,-129,SPECIAL
2015,9,9,8,20721,2547,SPECIAL
2015,9,10,7,25604,4883,SPECIAL
2015,9,11,8,31798,6194,SPECIAL
2015,9,12,8,28219,-3579,SPECIAL
2015,9,14,10,20143,-8076,SPECIAL
2015,9,15,8,20813,670,SPECIAL
2015,9,16,7,23877,3064,SPECIAL
2015,9,17,6,30028,6151,SPECIAL
2015,9,18,9,31774,1746,SPECIAL
2015,9,19,9,30642,-1132,SPECIAL
2015,9,21,12,25272,-5370,SPECIAL
2015,9,22,9,20029,-5243,SPECIAL
2015,9,23,10,19412,-617,SPECIAL
2015,9,24,8,17876,-1536,SPECIAL
2015,9,25,11,18089,213,SPECIAL
2015,9,26,6,10000,-8089,SPECIAL
2015,9,30,14,12047,2047,SPECIAL
2015,10,1,13,11025,-1022,SPECIAL
2015,10,2,11,11335,310,SPECIAL
2015,10,3,10,11272,-63,SPECIAL
2015,10,5,11,12752,1480,SPECIAL
2015,10,6,10,11757,-995,SPECIAL
2015,10,7,10,10766,-991,SPECIAL
2015,10,8,9,11867,1101,SPECIAL
2015,10,9,10,13036,1169,SPECIAL
2015,10,10,10,13777,741,SPECIAL
2015,10,12,12,12382,-1395,SPECIAL
2015,10,13,9,12092,-290,SPECIAL
2015,10,14,9,12000,-92,SPECIAL
2015,10,15,8,12000,0,SPECIAL
2015,10,16,9,12182,182,SPECIAL
2015,10,17,10,12198,16,SPECIAL
2015,10,19,11,11000,-1198,SPECIAL
2015,10,20,10,10372,-628,SPECIAL
2015,10,21,10,10000,-372,SPECIAL
2015,10,22,9,10000,0,SPECIAL
2015,10,23,11,10000,0,SPECIAL
2015,10,24,11,9295,-705,SPECIAL
2015,10,26,13,9123,-172,SPECIAL
2015,10,27,10,8346,-777,SPECIAL
2015,10,28,10,8741,395,SPECIAL
2015,10,29,9,7988,-753,SPECIAL
2015,10,30,11,8000,12,SPECIAL
2015,10,31,10,8000,0,SPECIAL
2015,11,2,10,7000,-1000,SPECIAL
2015,11,3,7,6014,-986,SPECIAL
2015,11,4,7,7067,1053,SPECIAL
2015,11,5,6,7021,-46,SPECIAL
2015,11,6,8,7007,-14,SPECIAL
2015,11,7,7,6478,-529,SPECIAL
2015,11,9,9,6278,-200,SPECIAL
2015,11,10,9,6053,-225,SPECIAL
2015,11,11,9,6190,137,SPECIAL
2015,11,12,5,8000,1810,SPECIAL
2015,11,13,10,8475,475,SPECIAL
2015,11,14,6,9406,931,SPECIAL
2015,11,16,10,8018,-1388,SPECIAL
2015,11,17,8,7123,-895,SPECIAL
2015,11,18,9,8220,1097,SPECIAL
2015,11,19,7,7108,-1112,SPECIAL
2015,11,20,9,7173,65,SPECIAL
2015,11,21,7,6611,-562,SPECIAL
2015,11,23,11,6687,76,SPECIAL
2015,11,24,7,6024,-663,SPECIAL
2015,11,25,8,7000,976,SPECIAL
2015,11,26,6,7230,230,SPECIAL
2015,11,27,9,7991,761,SPECIAL
2015,11,28,5,7927,-64,SPECIAL
2015,11,30,9,7807,-120,SPECIAL
2015,12,1,6,8386,579,SPECIAL
2015,12,2,7,8615,229,SPECIAL
2015,12,3,6,8721,106,SPECIAL
2015,12,4,8,9000,279,SPECIAL
2015,12,5,7,8045,-955,SPECIAL
2015,12,7,8,8848,803,SPECIAL
2015,12,8,6,8661,-187,SPECIAL
2015,12,9,8,8344,-317,SPECIAL
2015,12,10,6,9176,832,SPECIAL
2015,12,11,8,8726,-450,SPECIAL
2015,12,12,7,8714,-12,SPECIAL
2015,12,14,8,9393,679,SPECIAL
2015,12,15,6,12225,2832,SPECIAL
2015,12,16,7,11597,-628,SPECIAL
2015,12,17,6,11479,-118,SPECIAL
2015,12,18,7,12000,521,SPECIAL
2015,12,19,6,12096,96,SPECIAL
2015,12,21,8,13214,1118,SPECIAL
2015,12,22,6,13991,777,SPECIAL
2015,12,23,8,14174,183,SPECIAL
2015,12,24,6,13604,-570,SPECIAL
2015,12,25,7,14222,618,SPECIAL
2015,12,26,5,12813,-1409,SPECIAL
2015,12,28,7,13242,429,SPECIAL
2015,12,29,6,12806,-436,SPECIAL
2015,12,30,8,12801,-5,SPECIAL
2015,12,31,8,12154,-647,SPECIAL
2016,1,4,9,12927,773,SPECIAL
2016,1,5,6,14887,1960,SPECIAL
2016,1,6,7,16215,1328,SPECIAL
2016,1,7,4,15183,-1032,SPECIAL
2016,1,8,7,15500,317,SPECIAL
2016,1,9,4,15683,183,SPECIAL
2016,1,11,6,16670,987,SPECIAL
2016,1,12,5,19223,2553,SPECIAL
2016,1,13,6,19440,217,SPECIAL
2016,1,14,3,18231,-1209,SPECIAL
2016,1,15,7,18108,-123,SPECIAL
2016,1,16,5,17269,-839,SPECIAL
2016,1,18,6,17299,30,SPECIAL
2016,1,19,5,22995,5696,SPECIAL
2016,1,20,4,18000,-4995,SPECIAL
2016,1,21,3,21097,3097,SPECIAL
2016,1,22,7,20522,-575,SPECIAL
2016,1,23,5,19000,-1522,SPECIAL
2016,1,25,5,22441,3441,SPECIAL
2016,1,26,5,24105,1664,SPECIAL
2016,1,27,5,23993,-112,SPECIAL
2016,1,28,4,24246,253,SPECIAL
2016,1,29,7,24275,29,SPECIAL
2016,1,30,5,24673,398,SPECIAL
2016,2,1,7,24414,-259,SPECIAL
2016,2,2,4,25561,1147,SPECIAL
2016,2,3,5,25902,341,SPECIAL
2016,2,4,4,30958,5056,SPECIAL
2016,2,5,8,29510,-1448,SPECIAL
2016,2,6,6,24748,-4762,SPECIAL
2016,2,11,7,26000,1252,SPECIAL
2016,2,12,13,25539,-461,SPECIAL
2016,2,13,9,17260,-8279,SPECIAL
2016,2,15,10,21358,4098,SPECIAL
2016,2,16,6,21436,78,SPECIAL
2016,2,17,6,23271,1835,SPECIAL
2016,2,18,6,20331,-2940,SPECIAL
2016,2,19,8,20149,-182,SPECIAL
2016,2,20,6,18349,-1800,SPECIAL
2016,2,22,8,20876,2527,SPECIAL
2016,2,23,6,25000,4124,SPECIAL
2016,2,24,7,28080,3080,SPECIAL
2016,2,25,7,19632,-8448,SPECIAL
2016,2,26,8,21447,1815,SPECIAL
2016,2,27,8,23454,2007,SPECIAL
2016,2,29,9,20952,-2502,SPECIAL
2016,3,1,6,21628,676,SPECIAL
2016,3,2,8,26081,4453,SPECIAL
2016,3,3,6,29221,3140,SPECIAL
2016,3,4,9,25084,-4137,SPECIAL
2016,3,5,7,22176,-2908,SPECIAL
2016,3,7,10,24432,2256,SPECIAL
2016,3,8,8,26491,2059,SPECIAL
2016,3,9,8,25164,-1327,SPECIAL
2016,3,10,6,26679,1515,SPECIAL
2016,3,11,9,27241,562,SPECIAL
2016,3,12,9,22582,-4659,SPECIAL
2016,3,14,12,24119,1537,SPECIAL
2016,3,15,9,19843,-4276,SPECIAL
2016,3,16,9,18176,-1667,SPECIAL
2016,3,17,7,20125,1949,SPECIAL
2016,3,18,10,18871,-1254,SPECIAL
2016,3,19,9,16805,-2066,SPECIAL
2016,3,21,13,17808,1003,SPECIAL
2016,3,22,10,16393,-1415,SPECIAL
2016,3,23,10,16410,17,SPECIAL
2016,3,24,9,16160,-250,SPECIAL
2016,3,25,12,16024,-136,SPECIAL
2016,3,26,12,14657,-1367,SPECIAL
2016,3,28,14,14630,-27,SPECIAL
2016,3,29,11,14481,-149,SPECIAL
2016,3,30,12,13580,-901,SPECIAL
2016,3,31,9,13296,-284,SPECIAL
2016,4,1,13,13405,109,SPECIAL
2016,4,2,11,12911,-494,SPECIAL
2016,4,4,16,13136,225,SPECIAL
2016,4,5,11,13788,652,SPECIAL
2016,4,6,12,14000,212,SPECIAL
2016,4,7,9,15275,1275,SPECIAL
2016,4,8,12,16644,1369,SPECIAL
2016,4,9,11,16353,-291,SPECIAL
2016,4,11,17,16282,-71,SPECIAL
2016,4,12,14,15064,-1218,SPECIAL
2016,4,13,14,15026,-38,SPECIAL
2016,4,14,10,15075,49,SPECIAL
2016,4,15,15,15249,174,SPECIAL
2016,4,16,12,14336,-913,SPECIAL
2016,4,18,20,13822,-514,SPECIAL
2016,4,19,15,13344,-478,SPECIAL
2016,4,20,16,11712,-1632,SPECIAL
2016,4,21,12,11019,-693,SPECIAL
2016,4,22,17,10003,-1016,SPECIAL
2016,4,23,16,8974,-1029,SPECIAL
2016,4,25,21,8978,4,SPECIAL
2016,4,26,14,9369,391,SPECIAL
2016,4,27,16,9686,317,SPECIAL
2016,4,28,11,10046,360,SPECIAL
2016,4,29,18,9985,-61,SPECIAL
2016,4,30,16,10300,315,SPECIAL
2016,5,2,23,10127,-173,SPECIAL
2016,5,3,18,10700,573,SPECIAL
2016,5,4,21,9200,-1500,SPECIAL
2016,5,5,16,8196,-1004,SPECIAL
2016,5,6,19,8426,230,SPECIAL
2016,5,7,18,8118,-308,SPECIAL
2016,5,9,24,8057,-61,SPECIAL
2016,5,10,18,7691,-366,SPECIAL
2016,5,11,19,6346,-1345,SPECIAL
2016,5,12,16,7446,1100,SPECIAL
2016,5,13,19,7371,-75,SPECIAL
2016,5,14,18,7389,18,SPECIAL
2016,5,16,24,6347,-1042,SPECIAL
2016,5,17,17,6454,107,SPECIAL
2016,5,18,18,7280,826,SPECIAL
2016,5,19,16,7833,553,SPECIAL
2016,5,20,17,7157,-676,SPECIAL
2016,5,21,15,7895,738,SPECIAL
2016,5,23,22,7830,-65,SPECIAL
2016,5,24,16,8327,497,SPECIAL
2016,5,25,16,8903,576,SPECIAL
2016,5,26,15,8796,-107,SPECIAL
2016,5,27,19,9663,867,SPECIAL
2016,5,28,19,9445,-218,SPECIAL
2016,5,30,28,8103,-1342,SPECIAL
2016,5,31,20,7986,-117,SPECIAL
2016,6,1,20,7356,-630,SPECIAL
2016,6,2,16,7446,90,SPECIAL
2016,6,3,22,6521,-925,SPECIAL
2016,6,4,17,6590,69,SPECIAL
2016,6,6,25,6352,-238,SPECIAL
2016,6,7,20,6369,17,SPECIAL
2016,6,8,21,6314,-55,SPECIAL
2016,6,9,19,6519,205,SPECIAL
2016,6,10,20,6572,53,SPECIAL
2016,6,11,18,6549,-23,SPECIAL
2016,6,13,26,6467,-82,SPECIAL
2016,6,14,17,6685,218,SPECIAL
2016,6,15,17,7031,346,SPECIAL
2016,6,16,13,8000,969,SPECIAL
2016,6,17,16,8133,133,SPECIAL
2016,6,18,17,9808,1675,SPECIAL
2016,6,20,22,8752,-1056,SPECIAL
2016,6,21,17,8217,-535,SPECIAL
2016,6,22,17,7206,-1011,SPECIAL
2016,6,23,15,8717,1511,SPECIAL
2016,6,24,17,7672,-1045,SPECIAL
2016,6,25,17,8383,711,SPECIAL
2016,6,27,22,7193,-1190,SPECIAL
2016,6,28,16,7635,442,SPECIAL
2016,6,29,16,6358,-1277,SPECIAL
2016,6,30,13,7526,1168,SPECIAL
2016,7,1,14,6510,-1016,SPECIAL
2016,7,2,12,6324,-186,SPECIAL
2016,7,4,15,7453,1129,SPECIAL
2016,7,5,11,9103,1650,SPECIAL
2016,7,6,10,8003,-1100,SPECIAL
2016,7,7,10,10000,1997,SPECIAL
2016,7,8,11,12081,2081,SPECIAL
2016,7,9,12,16126,4045,SPECIAL
2016,7,11,14,16082,-44,SPECIAL
2016,7,12,10,18680,2598,SPECIAL
2016,7,13,12,18542,-138,SPECIAL
2016,7,14,12,16364,-2178,SPECIAL
2016,7,15,12,16161,-203,SPECIAL
2016,7,16,13,12244,-3917,SPECIAL
2016,7,18,14,12429,185,SPECIAL
2016,7,19,11,12787,358,SPECIAL
2016,7,20,10,9725,-3062,SPECIAL
2016,7,21,7,7180,-2545,SPECIAL
2016,7,22,7,8646,1466,SPECIAL
2016,7,23,8,12660,4014,SPECIAL
2016,7,25,9,15385,2725,SPECIAL
2016,7,26,7,19757,4372,SPECIAL
2016,7,27,8,23073,3316,SPECIAL
2016,7,28,7,29816,6743,SPECIAL
2016,7,29,9,23166,-6650,SPECIAL
2016,7,30,11,11805,-11361,SPECIAL
2016,8,1,11,9071,-2734,SPECIAL
2016,8,2,9,10598,1527,SPECIAL
2016,8,3,8,12281,1683,SPECIAL
2016,8,4,9,13206,925,SPECIAL
2016,8,5,10,10385,-2821,SPECIAL
2016,8,8,12,9079,-1306,SPECIAL
2016,8,9,8,9437,358,SPECIAL
2016,8,10,8,10209,772,SPECIAL
2016,8,11,8,10414,205,SPECIAL
2016,8,12,9,9935,-479,SPECIAL
2016,8,13,9,9645,-290,SPECIAL
2016,8,15,11,9179,-466,SPECIAL
2016,8,16,8,9730,551,SPECIAL
2016,8,17,9,10664,934,SPECIAL
2016,8,18,7,12732,2068,SPECIAL
2016,8,19,9,12207,-525,SPECIAL
2016,8,20,10,11218,-989,SPECIAL
2016,8,22,12,10372,-846,SPECIAL
2016,8,23,8,11858,1486,SPECIAL
2016,8,24,8,11252,-606,SPECIAL
2016,8,25,8,13239,1987,SPECIAL
2016,8,26,8,13878,639,SPECIAL
2016,8,27,8,14845,967,SPECIAL
2016,8,29,9,19090,4245,SPECIAL
2016,8,30,7,21246,2156,SPECIAL
2016,8,31,7,23891,2645,SPECIAL
2016,9,1,6,27389,3498,SPECIAL
2016,9,2,7,30329,2940,SPECIAL
2016,9,3,8,42443,12114,SPECIAL
2016,9,5,10,40301,-2142,SPECIAL
2016,9,6,7,42554,2253,SPECIAL
2016,9,7,7,47873,5319,SPECIAL
2016,9,8,5,55597,7724,SPECIAL
2016,9,9,7,69327,13730,SPECIAL
2016,9,10,8,74297,4970,SPECIAL
2016,9,12,14,55512,-18785,SPECIAL
2016,9,13,11,48257,-7255,SPECIAL
2016,9,14,8,48240,-17,SPECIAL
2016,9,19,16,16982,-31258,SPECIAL
2016,9,20,10,14821,-2161,SPECIAL
2016,9,21,9,19428,4607,SPECIAL
2016,9,22,8,21007,1579,SPECIAL
2016,9,23,9,18922,-2085,SPECIAL
2016,9,24,10,17109,-1813,SPECIAL
2016,9,26,10,15198,-1911,SPECIAL
2016,9,27,7,15990,792,SPECIAL
2016,9,28,6,20002,4012,SPECIAL
2016,9,29,6,22739,2737,SPECIAL
2016,9,30,6,27737,4998,SPECIAL
2016,10,1,7,43201,15464,SPECIAL
2016,10,3,7,41274,-1927,SPECIAL
2016,10,4,7,43000,1726,SPECIAL
2016,10,5,7,37832,-5168,SPECIAL
2016,10,6,6,37746,-86,SPECIAL
2016,10,7,8,38086,340,SPECIAL
2016,10,8,7,45925,7839,SPECIAL
2016,10,10,9,47524,1599,SPECIAL
2016,10,11,7,42830,-4694,SPECIAL
2016,10,12,8,41504,-1326,SPECIAL
2016,10,13,6,45551,4047,SPECIAL
2016,10,14,7,45609,58,SPECIAL
2016,10,15,7,43065,-2544,SPECIAL
2016,10,17,9,39600,-3465,SPECIAL
2016,10,18,8,36639,-2961,SPECIAL
2016,10,19,8,35402,-1237,SPECIAL
2016,10,20,7,33905,-1497,SPECIAL
2016,10,21,9,28224,-5681,SPECIAL
2016,10,22,10,27580,-644,SPECIAL
2016,10,24,11,22981,-4599,SPECIAL
2016,10,25,8,18926,-4055,SPECIAL
2016,10,26,8,17559,-1367,SPECIAL
2016,10,27,7,16860,-699,SPECIAL
2016,10,28,8,17925,1065,SPECIAL
2016,10,29,8,16342,-1583,SPECIAL
2016,10,31,9,16213,-129,SPECIAL
2016,11,1,6,16650,437,SPECIAL
2016,11,2,7,16383,-267,SPECIAL
2016,11,3,4,17687,1304,SPECIAL
2016,11,4,6,19485,1798,SPECIAL
2016,11,5,6,17116,-2369,SPECIAL
2016,11,7,7,16879,-237,SPECIAL
2016,11,8,4,18539,1660,SPECIAL
2016,11,9,8,16320,-2219,SPECIAL
2016,11,10,4,17972,1652,SPECIAL
2016,11,11,7,17446,-526,SPECIAL
2016,11,12,6,16589,-857,SPECIAL
2016,11,14,7,16256,-333,SPECIAL
2016,11,15,5,17762,1506,SPECIAL
2016,11,16,8,15503,-2259,SPECIAL
2016,11,17,5,16420,917,SPECIAL
2016,11,18,8,15196,-1224,SPECIAL
2016,11,19,7,13990,-1206,SPECIAL
2016,11,21,7,14597,607,SPECIAL
2016,11,22,6,14771,174,SPECIAL
2016,11,23,7,14013,-758,SPECIAL
2016,11,24,5,14445,432,SPECIAL
2016,11,25,6,15093,648,SPECIAL
2016,11,26,5,15560,467,SPECIAL
2016,11,28,6,15536,-24,SPECIAL
2016,11,29,4,15000,-536,SPECIAL
2016,11,30,5,16416,1416,SPECIAL
2016,12,1,3,17441,1025,SPECIAL
2016,12,2,6,18390,949,SPECIAL
2016,12,3,4,27864,9474,SPECIAL
2016,12,5,6,24673,-3191,SPECIAL
2016,12,6,5,25271,598,SPECIAL
2016,12,7,6,24481,-790,SPECIAL
2016,12,8,4,24800,319,SPECIAL
2016,12,9,7,22137,-2663,SPECIAL
2016,12,10,5,21272,-865,SPECIAL
2016,12,12,6,19350,-1922,SPECIAL
2016,12,13,5,18627,-723,SPECIAL
2016,12,14,6,17495,-1132,SPECIAL
2016,12,15,4,18683,1188,SPECIAL
2016,12,16,7,17261,-1422,SPECIAL
2016,12,17,5,17276,15,SPECIAL
2016,12,19,6,17017,-259,SPECIAL
2016,12,20,5,17214,197,SPECIAL
2016,12,21,6,16829,-385,SPECIAL
2016,12,22,4,16666,-163,SPECIAL
2016,12,23,7,16249,-417,SPECIAL
2016,12,24,4,16741,492,SPECIAL
2016,12,26,4,17156,415,SPECIAL
2016,12,27,5,17016,-140,SPECIAL
2016,12,28,5,17528,512,SPECIAL
2016,12,29,3,18437,909,SPECIAL
2016,12,30,8,18696,259,SPECIAL
2016,12,31,4,18000,-696,SPECIAL
2017,1,3,9,17671,-329,SPECIAL
2017,1,4,6,16967,-704,SPECIAL
2017,1,5,3,17218,251,SPECIAL
2017,1,6,7,18206,988,SPECIAL
2017,1,7,4,18000,-206,SPECIAL
2017,1,9,6,18000,0,SPECIAL
2017,1,10,5,18147,147,SPECIAL
2017,1,11,5,18653,506,SPECIAL
2017,1,12,4,19026,373,SPECIAL
2017,1,13,8,19192,166,SPECIAL
2017,1,14,4,18023,-1169,SPECIAL
2017,1,16,6,18785,762,SPECIAL
2017,1,17,4,20413,1628,SPECIAL
2017,1,18,5,19764,-649,SPECIAL
2017,1,19,4,21992,2228,SPECIAL
2017,1,20,7,23530,1538,SPECIAL
2017,1,21,3,25388,1858,SPECIAL
2017,1,23,6,22529,-2859,SPECIAL
2017,1,24,5,20538,-1991,SPECIAL
2017,1,25,5,20505,-33,SPECIAL
2017,1,26,6,26191,5686,SPECIAL
2017,1,27,2,21064,-5127,SPECIAL
2017,2,1,14,18309,-2755,SPECIAL
2017,2,2,6,19109,800,SPECIAL
2017,2,3,5,19623,514,SPECIAL
2017,2,4,5,18848,-775,SPECIAL
2017,2,6,7,19664,816,SPECIAL
2017,2,7,5,21313,1649,SPECIAL
2017,2,8,6,21648,335,SPECIAL
2017,2,9,4,21597,-51,SPECIAL
2017,2,10,8,23802,2205,SPECIAL
2017,2,11,5,21869,-1933,SPECIAL
2017,2,13,6,22486,617,SPECIAL
2017,2,14,7,21244,-1242,SPECIAL
2017,2,15,8,21165,-79,SPECIAL
2017,2,16,5,22151,986,SPECIAL
2017,2,17,8,21145,-1006,SPECIAL
2017,2,18,6,20463,-682,SPECIAL
2017,2,20,9,20887,424,SPECIAL
2017,2,21,8,19280,-1607,SPECIAL
2017,2,22,8,19582,302,SPECIAL
2017,2,23,4,19785,203,SPECIAL
2017,2,24,9,19025,-760,SPECIAL
2017,2,25,7,17301,-1724,SPECIAL
2017,2,27,10,17827,526,SPECIAL
2017,2,28,7,17372,-455,SPECIAL
2017,3,1,8,16837,-535,SPECIAL
2017,3,2,5,17412,575,SPECIAL
2017,3,3,10,16621,-791,SPECIAL
2017,3,4,8,15418,-1203,SPECIAL
2017,3,6,12,15810,392,SPECIAL
2017,3,7,9,14731,-1079,SPECIAL
2017,3,8,8,15254,523,SPECIAL
2017,3,9,7,14196,-1058,SPECIAL
2017,3,10,12,14169,-27,SPECIAL
2017,3,11,9,12758,-1411,SPECIAL
2017,3,13,13,12542,-216,SPECIAL
2017,3,14,10,12547,5,SPECIAL
2017,3,15,10,12464,-83,SPECIAL
2017,3,16,7,12599,135,SPECIAL
2017,3,17,13,12528,-71,SPECIAL
2017,3,18,9,12289,-239,SPECIAL
2017,3,20,13,12384,95,SPECIAL
2017,3,21,9,11699,-685,SPECIAL
2017,3,22,9,12373,674,SPECIAL
2017,3,23,8,12735,362,SPECIAL
2017,3,24,12,13465,730,SPECIAL
2017,3,25,9,12524,-941,SPECIAL
2017,3,27,14,12992,468,SPECIAL
2017,3,28,9,12503,-489,SPECIAL
2017,3,29,10,13151,648,SPECIAL
2017,3,30,7,13038,-113,SPECIAL
2017,3,31,12,13332,294,SPECIAL
2017,4,1,9,13053,-279,SPECIAL
2017,4,3,13,13032,-21,SPECIAL
2017,4,4,10,12177,-855,SPECIAL
2017,4,5,11,12779,602,SPECIAL
2017,4,6,9,12489,-290,SPECIAL
2017,4,7,15,13168,679,SPECIAL
2017,4,8,12,11590,-1578,SPECIAL
2017,4,10,18,11672,82,SPECIAL
2017,4,11,13,11619,-53,SPECIAL
2017,4,12,18,10458,-1161,SPECIAL
2017,4,13,14,9767,-691,SPECIAL
2017,4,14,19,8905,-862,SPECIAL
2017,4,15,17,8446,-459,SPECIAL
2017,4,17,23,8257,-189,SPECIAL
2017,4,18,14,6745,-1512,SPECIAL
2017,4,19,16,9972,3227,SPECIAL
2017,4,20,13,6902,-3070,SPECIAL
2017,4,21,19,7169,267,SPECIAL
2017,4,22,14,9035,1866,SPECIAL
2017,4,24,20,7251,-1784,SPECIAL
2017,4,25,15,7717,466,SPECIAL
2017,4,26,16,7779,62,SPECIAL
2017,4,27,13,9324,1545,SPECIAL
2017,4,28,18,9156,-168,SPECIAL
2017,4,29,14,10082,926,SPECIAL
2017,5,1,20,9545,-537,SPECIAL
2017,5,2,16,9660,115,SPECIAL
2017,5,3,16,10358,698,SPECIAL
2017,5,4,13,9394,-964,SPECIAL
2017,5,5,17,9641,247,SPECIAL
2017,5,6,14,8819,-822,SPECIAL
2017,5,8,21,8763,-56,SPECIAL
2017,5,9,15,8058,-705,SPECIAL
2017,5,10,15,8751,693,SPECIAL
2017,5,11,14,8368,-383,SPECIAL
2017,5,12,17,8163,-205,SPECIAL
2017,5,13,16,9199,1036,SPECIAL
2017,5,15,19,8332,-867,SPECIAL
2017,5,16,15,9046,714,SPECIAL
2017,5,17,16,9643,597,SPECIAL
2017,5,18,13,9964,321,SPECIAL
2017,5,19,16,10362,398,SPECIAL
2017,5,20,14,10350,-12,SPECIAL
2017,5,22,20,11408,1058,SPECIAL
2017,5,23,16,10549,-859,SPECIAL
2017,5,24,16,10178,-371,SPECIAL
2017,5,25,13,10273,95,SPECIAL
2017,5,26,19,10030,-243,SPECIAL
2017,5,27,18,10108,78,SPECIAL
2017,5,29,26,8532,-1576,SPECIAL
2017,5,30,18,8416,-116,SPECIAL
2017,5,31,18,8276,-140,SPECIAL
2017,6,1,13,8138,-138,SPECIAL
2017,6,2,18,7773,-365,SPECIAL
2017,6,3,15,7271,-502,SPECIAL
2017,6,5,21,7435,164,SPECIAL
2017,6,6,16,7435,0,SPECIAL
2017,6,7,17,7756,321,SPECIAL
2017,6,8,14,7154,-602,SPECIAL
2017,6,9,18,8211,1057,SPECIAL
2017,6,10,17,7793,-418,SPECIAL
2017,6,12,21,8029,236,SPECIAL
